,x,0
0,,"device_1,[-14.990097, 2.8443117, 5.985504],1685413736427"
0,,"device_1,[-11.877635, 3.7349546, 3.9815574],1685413736438"
0,,"device_1,[-8.408437, 3.3494883, 2.789245],1685413736489"
0,,"device_1,[-6.3925185, 2.5785553, 2.0518308],1685413736544"
0,,"device_1,[-6.2105594, 1.7956513, 2.6288335],1685413736594"
0,,"device_1,[-7.73806, 1.1324574, 4.7141833],1685413736644"
0,,"device_1,[-9.114726, 0.2657564, 6.3350577],1685413736753"
0,,"device_1,[-11.803414, -1.3263878, 9.172187]device_1,[-11.906365, -0.15083471, 9.478644],1685413736838"
0,,"device_1,[-11.104307, 1.0965444, 7.991845],1685413736838"
0,,"device_1,[-8.511387, 0.80205756, 6.945579],1685413736937"
0,,"device_1,[-7.48188, 1.0941502, 7.2951326],1685413736981"
0,,"device_1,[-5.66947, 1.0989386, 6.495469],1685413737025"
0,,"device_1,[-5.056554, 0.62967503, 5.185841],1685413737051"
0,,"device_1,[-5.554548, 0.581791, 5.0421886],1685413737102"
0,,"device_1,[-6.4308257, 0.15801731, 5.7029886],1685413737153"
0,,"device_1,[-10.637438, -0.5386954, 8.018182],1685413737204"
0,,"device_1,[-13.292608, 0.9576807, 8.884883],1685413737255"
0,,"device_1,[-11.496957, 1.6711528, 7.8984714],1685413737306"
0,,"device_1,[-7.0365586, 2.3056161, 4.9440265],1685413737358"
0,,"device_1,[-5.571307, 2.3056161, 3.122039],1685413737412"
0,,"device_1,[-6.540959, 1.1851299, 3.6272156],1685413737459"
0,,"device_1,[-9.088389, 0.85473, 4.72376],1685413737510"
0,,"device_1,[-11.389217, 1.8722657, 5.899313],1685413737561"
0,,"device_1,[-12.557588, 2.2481554, 6.184223],1685413737612"
0,,"device_1,[-10.644621, 3.0023289, 4.5777135],1685413737663"
0,,"device_1,[-13.2351465, 3.2034419, 5.6670756],1685413737715"
0,,"device_1,[-15.421053, 6.1387334, 8.154651],1685413737766"
0,,"device_1,[-12.392388, 5.257667, 7.2328835],1685413737817"
0,,"device_1,[-6.6750345, 4.2161894, 4.474763],1685413737866"
0,,"device_1,[-2.195483, 2.695871, 1.1013328],1685413737917"
0,,"device_1,[1.4149733, 1.1971009, -2.0111294],1685413737968"
0,,"device_1,[1.0342951, 1.9656396, -2.3942018],1685413738019"
0,,"device_1,[-1.9632454, 3.8762126, -0.050278235],1685413738071"
0,,"device_1,[-13.833697, 9.375694, 7.8170686],1685413738121"
0,,"device_1,[-16.673222, 7.9726915, 9.356541],1685413738173"
0,,"device_1,[-16.64449, 5.1786585, 9.435549],1685413738264"
0,,"device_1,[-11.695675, 2.56419, 7.237672],1685413738316"
0,,"device_1,[-5.2409077, 0.34476504, 3.2249897],1685413738332"
0,,"device_1,[-2.5091233, 1.1994951, 1.9393034],1685413738387"
0,,"device_1,[-6.4619503, 4.295198, 4.012682],1685413738442"
0,,"device_1,[-17.23107, 7.740454, 9.43076],1685413738545"
0,,"device_1,[-14.082694, 5.0182467, 7.97748],1685413738555"
0,,"device_1,[-5.410896, 1.4317327, 2.2385786],1685413738644"
0,,"device_1,[-2.4181437, 0.62728083, -0.31364042],1685413738659"
0,,"device_1,[-5.2768207, 1.3215994, 0.25857377],1685413738744"
0,,"device_1,[-21.346703, 6.2871737, 10.907983],1685413738767"
0,,"device_1,[-20.774488, 6.133945, 10.029311],1685413738844"
0,,"device_1,[-11.834539, 2.3127987, 4.498705],1685413738874"
0,,"device_1,[-1.6472107, 1.3000516, -1.1540052],1685413738944"
0,,"device_1,[-0.33997664, -0.6751649, -1.3215994],1685413738985"
0,,"device_1,[-2.8275523, -0.49320555, 0.9864111],1685413739040"
0,,"device_1,[-8.058883, -1.4413095, 4.6495395],1685413739087"
0,,"device_1,[-17.37951, 1.3024458, 9.43076],1685413739142"
0,,"device_1,[-16.338032, 1.8602947, 7.2544312],1685413739195"
0,,"device_1,[-10.462662, 2.8491, 2.6001031],1685413739249"
0,,"device_1,[-6.787562, 4.1659107, -0.40462008],1685413739304"
0,,"device_1,[-4.24492, 4.9679685, -1.0390835],1685413739537"
0,,"device_1,[-11.228806, 5.674258, 2.3989902]device_1,[-11.152191, 6.2225304, 3.040636]device_1,[-7.302315, 2.4612393, 2.3415294],1685413739557"
0,,"device_1,[-4.3957543, 1.0390835, 1.5394717],1685413739581"
0,,"device_1,[-2.956839, 1.0821792, 1.2952632],1685413739631"
0,,"device_1,[-5.9064956, 1.2234371, 3.371036],1685413739686"
0,,"device_1,[-8.3150625, 1.388637, 5.4683566],1685413739950"
0,,"device_1,[-9.045294, 1.946486, 6.2392898]device_1,[-9.555259, 2.4732103, 6.8450227]device_1,[-10.419566, 2.873042, 6.7324953]device_1,[-10.433931, 2.861071, 6.6391215],1685413739983"
0,,"device_1,[-10.620679, 4.4556093, 6.588843],1685413740028"
0,,"device_1,[-9.483433, 4.3742065, 5.2289367],1685413740094"
0,,"device_1,[-8.573636, 3.2345665, 4.5034933],1685413740126"
0,,"device_1,[-7.908048, 2.0111294, 4.1060557]device_1,[-8.180987, 1.1971009, 4.110844]device_1,[-7.702147, 0.8379706, 3.9360676]device_1,[-7.575254, 1.340753, 3.8953662]device_1,[-7.091625, 1.9369092, 3.9193082]device_1,[-6.528988, 2.3295584, 3.5984852],1685413740823"
0,,"device_1,[-5.995081, 2.516306, 3.0358477]device_1,[-6.7205243, 2.5785553, 3.1148565]device_1,[-7.800309, 2.8682537, 3.7708676]device_1,[-8.875306, 3.2680852, 4.0533834]device_1,[-10.793061, 3.7684734, 4.948815]device_1,[-9.883265, 4.4436383, 4.831499],1685413740831"
0,,"device_1,[-9.078813, 2.80361, 4.2185836],1685413740837"
0,,"device_1,[-9.085996, 2.0949266, 4.72376],1685413740890"
0,,"device_1,[-8.166622, 1.6304513, 4.6160207],1685413740945"
0,,"device_1,[-7.551312, 1.4628572, 4.3167458],1685413741182"
0,,"device_1,[-6.279991, 0.93134445, 3.6774938]device_1,[-7.833828, 0.7469909, 4.537012]device_1,[-9.196129, 1.6232687, 5.1020436],1685413741190"
0,,"device_1,[-9.749189, 1.9656396, 5.767632],1685413741232"
0,,"device_1,[-11.834539, 2.4971523, 6.8210807],1685413741277"
0,,"device_1,[-10.25676, 4.3143516, 5.48751],1685413741330"
0,,"device_1,[-9.742006, 3.1244333, 4.285621],1685413741590"
0,,"device_1,[-7.565677, 2.1883004, 3.3039982]device_1,[-5.93762, 1.6136919, 2.4253263]device_1,[-5.583278, 1.9560628, 2.3989902]device_1,[-6.95755, 2.4420857, 3.490746],1685413741602"
0,,"device_1,[-7.4746976, 3.3758245, 4.0438066],1685413741651"
0,,"device_1,[-7.321469, 4.0581717, 3.9217024],1685413741706"
0,,"device_1,[-7.6614456, 4.156334, 4.074931],1685413741760"
0,,"device_1,[-10.110714, 4.0294414, 5.427655]device_1,[-9.610326, 4.8003745, 5.518635]device_1,[-9.643845, 4.295198, 5.056554]device_1,[-9.102755, 3.928885, 5.0038815]device_1,[-7.6255326, 3.1962593, 4.4603977]device_1,[-6.9024835, 2.0087352, 4.120421],1685413742116"
0,,"device_1,[-7.216124, 0.8858546, 3.9456444],1685413742143"
0,,"device_1,[-8.949526, 0.7613561, 4.9559975],1685413742394"
0,,"device_1,[-10.390836, 1.2258313, 5.9160724]device_1,[-10.611102, 1.7310078, 5.693412]device_1,[-12.193669, 2.657564, 5.923255]device_1,[-9.19134, 4.0438066, 3.98874]device_1,[-9.706094, 4.6136265, 3.6487634],1685413742478"
0,,"device_1,[-8.937555, 4.8745947, 3.442862],1685413742547"
0,,"device_1,[-6.9120603, 4.522647, 2.8562827],1685413742583"
0,,"device_1,[-5.8322754, 4.55856, 2.2697031],1685413742814"
0,,"device_1,[-5.4180784, 5.583278, 2.2984335]device_1,[-4.685453, 6.133945, 2.1452048]device_1,[-4.534618, 6.459556, 2.4779987],1685413742828"
0,,"device_1,[-5.5880666, 7.3071036, 3.4763808],1685413742848"
0,,"device_1,[-6.715736, 7.3406224, 4.367024],1685413742899"
0,,"device_1,[-7.48188, 8.803479, 5.4779334],1685413742951"
0,,"device_1,[-7.553706, 8.240842, 5.5617304],1685413743004"
0,,"device_1,[-7.1275387, 7.6614456, 5.470751],1685413743225"
0,,"device_1,[-5.8705826, 6.943185, 4.8147397]device_1,[-4.367024, 5.7389016, 4.2185836]device_1,[-5.0254292, 5.9519854, 3.9240966],1685413743237"
0,,"device_1,[-4.1706996, 5.829881, 3.6463692],1685413743264"
0,,"device_1,[-4.867412, 5.9424086, 4.297592],1685413743313"
0,,"device_1,[-5.159505, 6.4787097, 4.972757],1685413743386"
0,,"device_1,[-5.7005944, 6.423643, 5.386954],1685413743416"
0,,"device_1,[-2.8443117, 6.55293, 4.948815],1685413743695"
0,,"device_1,[-3.028665, 6.789956, 5.2600613]device_1,[-3.2034419, 6.0262055, 5.98311]device_1,[-2.3822308, 5.130774, 6.301539]device_1,[-2.5570073, 5.0254292, 6.691794],1685413743702"
0,,"device_1,[-1.8531121, 5.109226, 6.8545995],1685413743720"
0,,"device_1,[-2.3175871, 4.7500963, 7.750031],1685413743770"
0,,"device_1,[-2.743755, 4.209007, 8.418014],1685413743822"
0,,"device_1,[-2.3175871, 3.8379054, 8.228871],1685413744044"
0,,"device_1,[-0.78050977, 3.7612908, 7.515399]device_1,[-0.82121116, 2.7246015, 7.750031]device_1,[-0.6560113, 1.8986019, 7.979874]device_1,[-2.2290018, 1.7190368, 8.827422]device_1,[-2.2649148, 0.78290397, 9.7803135],1685413744173"
0,,"device_1,[-3.1627405, 0.12210429, 10.486604],1685413744181"
0,,"device_1,[-3.7181952, 0.16759412, 10.924743],1685413744244"
0,,"device_1,[-3.4380736, 0.2825158, 10.809821]device_1,[-3.2249897, -0.22266077, 10.556035]device_1,[-2.693477, -0.3854665, 9.773131]device_1,[-1.6639702, -0.7445967, 9.167398]device_1,[-0.7350199, -1.5394717, 9.775525]device_1,[-1.8171991, -2.2218192, 11.513716],1685413744552"
0,,"device_1,[-0.36870706, -2.0733786, 10.94629],1685413744619"
0,,"device_1,[0.6751649, -2.2577322, 10.599131],1685413744867"
0,,"device_1,[-1.0031705, -2.2936451, 10.82658]device_1,[2.315193, -2.4277205, 12.653356]device_1,[3.502717, -0.7182605, 1.7286136]device_1,[-3.7181952, -3.8115692, 17.992426],1685413744875"
0,,"device_1,[-0.40701428, -0.31364042, 10.91756],1685413744931"
0,,"device_1,[-0.050278235, 0.30645782, 8.616732],1685413744955"
0,,"device_1,[0.2705448, -0.30406362, 9.739613],1685413745011"
0,,"device_1,[-0.038307227, -0.4261679, 9.737218],1685413745259"
0,,"device_1,[-0.30406362, -0.34476504, 9.995792]device_1,[-0.1388637, -0.37110126, 9.828198]device_1,[0.02873042, -0.46208093, 9.799467]device_1,[-0.17717093, -0.272939, 9.818622],1685413745285"
0,,"device_1,[0.17238252, -0.29927522, 9.607931],1685413745338"
0,,"device_1,[-0.21068975, -0.2657564, 9.828198],1685413745393"
0,,"device_1,[-0.17238252, -0.21547815, 9.919178],1685413745444"
0,,"device_1,[0.093373865, -0.23223756, 9.710882],1685413745686"
0,,"device_1,[-0.17717093, -0.32321724, 9.78989]device_1,[-0.40462008, -0.30166942, 10.218452]device_1,[-0.007182605, -0.4429273, 9.792285]device_1,[-0.06464344, -0.35434186, 9.837775]device_1,[-0.08619126, -0.272939, 9.828198]device_1,[-0.1340753, -0.23702596, 9.892841],1685413745843"
0,,"device_1,[-0.06703765, -0.1364695, 9.847352]device_1,[-0.059855044, -0.37588966, 9.832987]device_1,[-0.07182605, -0.23463176, 9.835381]device_1,[0.007182605, -0.2825158, 9.787497]device_1,[-0.062249243, -0.24899697, 9.868899]device_1,[-0.06464344, -0.35434186, 9.794679]device_1,[-0.059855044, -0.36391866, 9.809045],1685413746252"
0,,"device_1,[-0.07182605, -0.47405192, 9.847352],1685413746267"
0,,"device_1,[-0.074220255, -0.4165911, 9.830592],1685413746402"
0,,"device_1,[-0.076614454, -0.34237084, 9.85214]device_1,[-0.088585466, -0.35194764, 9.840169]device_1,[-0.076614454, -0.36631286, 9.832987]device_1,[-0.06464344, -0.36152446, 9.844957],1685413746572"
0,,"device_1,[-0.06464344, -0.32321724, 9.832987],1685413746587"
0,,"device_1,[-0.06703765, -0.2681506, 9.82341],1685413746645"
0,,"device_1,[-0.074220255, -0.2633622, 9.837775],1685413746699"
0,,"device_1,[-0.076614454, -0.2657564, 9.832987],1685413746768"
0,,"device_1,[-0.079008654, -0.2633622, 9.821015],1685413746807"
0,,"device_1,[-0.07182605, -0.2873042, 9.837775],1685413746864"
0,,"device_1,[-0.08619126, -0.29448682, 9.816227],1685413746918"
0,,"device_1,[-0.08379706, -0.2753332, 9.830592],1685413746974"
0,,"device_1,[-0.08140286, -0.2777274, 9.835381],1685413747084"
0,,"device_1,[-0.07182605, -0.2825158, 9.809045],1685413747100"
0,,"device_1,[-0.08140286, -0.2873042, 9.849746],1685413747138"
0,,"device_1,[-0.076614454, -0.2705448, 9.816227],1685413747222"
0,,"device_1,[-0.076614454, -0.272939, 9.835381],1685413747248"
0,,"device_1,[-0.079008654, -0.2825158, 9.835381],1685413747302"
0,,"device_1,[-0.08140286, -0.2753332, 9.856929],1685413747385"
0,,"device_1,[-0.074220255, -0.2777274, 9.837775],1685413747411"
0,,"device_1,[-0.08140286, -0.2753332, 9.835381],1685413747466"
0,,"device_1,[-0.088585466, -0.2825158, 9.85214],1685413747521"
0,,"device_1,[-0.08379706, -0.2777274, 9.842564],1685413747577"
0,,"device_1,[-0.090979666, -0.2681506, 9.811439],1685413747633"
0,,"device_1,[-0.06943185, -0.2873042, 9.840169],1685413747695"
0,,"device_1,[-0.08379706, -0.29209262, 9.825804],1685413747740"
0,,"device_1,[-0.08619126, -0.2777274, 9.854534],1685413747794"
0,,"device_1,[-0.090979666, -0.29209262, 9.842564],1685413747849"
0,,"device_1,[-0.06943185, -0.2633622, 9.828198],1685413747944"
0,,"device_1,[-0.08619126, -0.28491, 9.828198]device_1,[-0.074220255, -0.2896984, 9.825804],1685413748050"
0,,"device_1,[-0.08619126, -0.2681506, 9.844957],1685413748065"
0,,"device_1,[-0.074220255, -0.2681506, 9.830592],1685413748144"
0,,"device_1,[-0.090979666, -0.2801216, 9.847352],1685413748179"
0,,"device_1,[-0.08379706, -0.2873042, 9.844957],1685413748230"
0,,"device_1,[-0.07182605, -0.2801216, 9.844957],1685413748305"
0,,"device_1,[-0.06464344, -0.29688102, 9.844957],1685413748339"
0,,"device_1,[-0.08379706, -0.2825158, 9.835381],1685413748394"
0,,"device_1,[-0.08619126, -0.28491, 9.840169],1685413748450"
0,,"device_1,[-0.08619126, -0.29688102, 9.842564],1685413748514"
0,,"device_1,[-0.06703765, -0.29448682, 9.847352],1685413748559"
0,,"device_1,[-0.076614454, -0.272939, 9.849746],1685413748615"
0,,"device_1,[-0.08619126, -0.2873042, 9.837775],1685413748670"
0,,"device_1,[-0.088585466, -0.2896984, 9.82341],1685413748741"
0,,"device_1,[-0.08379706, -0.2753332, 9.837775],1685413748783"
0,,"device_1,[-0.08379706, -0.272939, 9.856929],1685413748836"
0,,"device_1,[-0.08140286, -0.2753332, 9.840169],1685413748923"
0,,"device_1,[-0.076614454, -0.2873042, 9.825804],1685413748945"
0,,"device_1,[-0.095768064, -0.29209262, 9.85214],1685413749000"
0,,"device_1,[-0.08619126, -0.2777274, 9.847352],1685413749053"
0,,"device_1,[-0.088585466, -0.2777274, 9.82341],1685413749109"
0,,"device_1,[-0.07182605, -0.2801216, 9.837775],1685413749163"
0,,"device_1,[-0.08619126, -0.2777274, 9.849746],1685413749225"
0,,"device_1,[-0.076614454, -0.2753332, 9.840169],1685413749275"
0,,"device_1,[-0.08140286, -0.2825158, 9.82341],1685413749329"
0,,"device_1,[-0.08379706, -0.2825158, 9.837775],1685413749381"
0,,"device_1,[-0.08140286, -0.2825158, 9.825804],1685413749439"
0,,"device_1,[-0.090979666, -0.2896984, 9.840169],1685413749538"
0,,"device_1,[-0.06943185, -0.2705448, 9.830592],1685413749546"
0,,"device_1,[-0.076614454, -0.28491, 9.844957],1685413749598"
0,,"device_1,[-0.074220255, -0.2873042, 9.818622],1685413749652"
0,,"device_1,[-0.074220255, -0.2705448, 9.832987],1685413749749"
0,,"device_1,[-0.08379706, -0.2896984, 9.837775]device_1,[-0.08140286, -0.29209262, 9.832987],1685413749848"
0,,"device_1,[-0.06943185, -0.2896984, 9.825804],1685413749869"
0,,"device_1,[-0.074220255, -0.30166942, 9.832987],1685413749946"
0,,"device_1,[-0.08379706, -0.2753332, 9.828198],1685413749978"
0,,"device_1,[-0.08619126, -0.29448682, 9.825804],1685413750045"
0,,"device_1,[-0.06943185, -0.29688102, 9.840169],1685413750087"
0,,"device_1,[-0.088585466, -0.29688102, 9.840169],1685413750152"
0,,"device_1,[-0.08379706, -0.29688102, 9.840169],1685413750197"
0,,"device_1,[-0.09816227, -0.2896984, 9.849746],1685413750252"
0,,"device_1,[-0.08379706, -0.29927522, 9.849746],1685413750307"
