,x,0
0,,"device_2,[-16.96292, 7.2951326, 5.770026],1685413736733"
0,,"device_2,[-21.789629, 8.123527, 12.485762]device_2,[-16.2686, 1.7764976, 11.267113]device_2,[-10.924743, -1.460463, 5.8442464]device_2,[-5.499481, 0.8475474, 6.181829],1685413736951"
0,,"device_2,[-4.5202527, -3.2944214, 5.08289],1685413737009"
0,,"device_2,[0.2801216, -4.7309427, 7.627927],1685413737062"
0,,"device_2,[-0.5482722, -6.5385647, 8.540117],1685413737116"
0,,"device_2,[-0.90979666, -4.656722, 9.246407],1685413737169"
0,,"device_2,[-7.872135, -7.908048, 9.433155],1685413737223"
0,,"device_2,[-15.98369, -7.405266, 9.184157],1685413737277"
0,,"device_2,[-16.989256, -4.084508, 10.09156],1685413737330"
0,,"device_2,[-13.972561, -0.4141969, 4.841076],1685413737384"
0,,"device_2,[-12.9167185, 3.193865, 2.1499932],1685413737442"
0,,"device_2,[-14.441825, 4.6519337, 0.92176765],1685413737493"
0,,"device_2,[-14.444219, 9.495404, 0.46447513],1685413737545"
0,,"device_2,[-9.3182335, 12.464214, 4.7884035],1685413737599"
0,,"device_2,[-11.532869, 17.60217, 8.178593],1685413737653"
0,,"device_2,[-18.952501, 16.19438, 15.990873],1685413737706"
0,,"device_2,[-27.928362, 9.895236, 12.516887],1685413737760"
0,,"device_2,[-15.734694, -9.31105, 9.337387],1685413737813"
0,,"device_2,[1.7980455, -16.51281, 10.666168],1685413737867"
0,,"device_2,[-0.92416185, -17.575834, 2.1499932],1685413737921"
0,,"device_2,[-8.750807, -19.67555, 0.320823],1685413737974"
0,,"device_2,[-0.62009823, -16.30212, 3.277662],1685413738027"
0,,"device_2,[-23.776817, -14.128184, 4.110844],1685413738081"
0,,"device_2,[-31.816545, -7.800309, 5.6335564],1685413738137"
0,,"device_2,[-36.999992, 6.5696893, 3.4261026],1685413738198"
0,,"device_2,[-26.111164, 22.199038, 6.3470287]device_2,[-3.8953662, 26.671408, 3.6487634],1685413738302"
0,,"device_2,[-12.186486, 22.361843, -8.5473],1685413738349"
0,,"device_2,[-33.609802, 7.041347, 0.7589619],1685413738406"
0,,"device_2,[-26.446352, 1.5107412, 13.522451],1685413738456"
0,,"device_2,[-29.091946, -8.267179, 9.193734],1685413738510"
0,,"device_2,[-14.013263, -20.187908, 11.949461],1685413738563"
0,,"device_2,[3.5625722, -23.348255, 1.0103531],1685413738616"
0,,"device_2,[-6.979098, -15.325285, 1.364695],1685413738670"
0,,"device_2,[-5.758055, -13.378799, 8.085219],1685413738724"
0,,"device_2,[-48.535255, -11.212047, 13.383588],1685413738779"
0,,"device_2,[-29.216444, 1.0869676, 7.807492],1685413738837"
0,,"device_2,[-12.167333, 8.65025, 1.1300632],1685413738892"
0,,"device_2,[-0.60573304, 24.870968, 1.3144168],1685413738940"
0,,"device_2,[-17.166426, 11.971008, -24.25087],1685413738994"
0,,"device_2,[-10.773908, 12.224793, -0.7374141],1685413739051"
0,,"device_2,[-11.884817, 5.2648497, 7.3789296],1685413739101"
0,,"device_2,[-26.611551, -0.8858546, 10.852917],1685413739154"
0,,"device_2,[-34.246662, -4.9344497, 8.056489],1685413739208"
0,,"device_2,[-13.589489, -11.499351, 4.6160207],1685413739262"
0,,"device_2,[-7.2711906, 0.8882488, 7.374141],1685413739316"
0,,"device_2,[-9.545682, 3.4763808, 6.5481415],1685413739537"
0,,"device_2,[-10.793061, -0.48362875, 4.6662993]device_2,[-10.371682, 1.5394717, 5.755661]device_2,[-8.286332, 1.0127473, 2.4181437],1685413739549"
0,,"device_2,[-1.2066777, 2.552219, 0.7230489],1685413739585"
0,,"device_2,[-4.3358994, 2.9999347, -6.5385647],1685413739639"
0,,"device_2,[-7.467515, 3.5410242, 0.29448682],1685413739693"
0,,"device_2,[-4.0653543, 5.6910176, 0.30166942],1685413739945"
0,,"device_2,[-5.8203044, 7.752425, -1.9536686]device_2,[-5.1547165, 8.178593, -1.055843]device_2,[-9.138668, 11.135432, 4.2544966],1685413739953"
0,,"device_2,[-4.8841715, 6.7229185, 2.516306],1685413739963"
0,,"device_2,[-5.2002063, 9.064447, 6.2584434],1685413740014"
0,,"device_2,[-7.180211, 6.9982514, 3.0238767],1685413740090"
0,,"device_2,[-5.035006, 7.493851, 2.6862943],1685413740122"
0,,"device_2,[-11.475409, 5.1116204, 1.1180922],1685413740347"
0,,"device_2,[-5.66947, 5.770026, 1.3455414]device_2,[-7.615956, 6.9264255, 1.5705963]device_2,[-4.853047, 5.923255, 3.4141316],1685413740365"
0,,"device_2,[-5.269638, 4.661511, 4.867412],1685413740391"
0,,"device_2,[-6.2512608, 5.5497594, 1.7262194],1685413740444"
0,,"device_2,[-5.1259856, 6.0501475, 5.41329],1685413740516"
0,,"device_2,[-7.249643, 5.875371, 3.7972038],1685413740775"
0,,"device_2,[-7.797915, 5.6670756, 2.0925324]device_2,[-5.8705826, 5.935226, 1.6663644]device_2,[-4.0916905, 3.5529952, 14.705187]device_2,[-14.369999, 7.3669586, 0.007182605],1685413740792"
0,,"device_2,[-6.907272, 2.8538885, 7.4148426],1685413740827"
0,,"device_2,[-4.2305546, 2.6240451, 7.129933],1685413740874"
0,,"device_2,[-7.393295, -5.631162, 5.1882353],1685413740926"
0,,"device_2,[-0.8690952, -2.2361844, 4.39336],1685413741167"
0,,"device_2,[0.641646, -2.4468741, 13.412318]device_2,[5.547365, 2.8682537, 4.489128]device_2,[14.204799, 14.733917, 14.918271],1685413741186"
0,,"device_2,[11.358093, 13.467384, 2.870648],1685413741194"
0,,"device_2,[-3.526659, 3.7732618, 9.94312],1685413741247"
0,,"device_2,[-2.0853498, 4.7884035, 13.563152],1685413741298"
0,,"device_2,[-2.15957, 5.671864, 8.954314],1685413741351"
0,,"device_2,[-2.7341783, 4.280833, 7.8769236],1685413741577"
0,,"device_2,[5.995081, 1.7238252, 7.8027034]device_2,[4.5513773, 4.984728, 2.657564]device_2,[0.62488663, 1.6472107, 6.337452],1685413741590"
0,,"device_2,[4.4915223, 4.999093, 4.6830587],1685413741625"
0,,"device_2,[2.0925324, 3.5793316, 10.43872],1685413741679"
0,,"device_2,[8.789114, 7.491457, 7.2592196],1685413741734"
0,,"device_2,[5.207389, 4.537012, 8.293514],1685413741979"
0,,"device_2,[9.272743, 4.9536033, 10.611102]device_2,[6.2225304, 3.1866825, 7.6470804]device_2,[5.710171, 2.1930888, 7.551312],1685413742004"
0,,"device_2,[1.7956513, 3.071761, 1.6998832],1685413742011"
0,,"device_2,[4.3837833, 1.6448165, 5.410896],1685413742058"
0,,"device_2,[5.0038815, 3.1794999, 4.0797195],1685413742112"
0,,"device_2,[5.628768, 1.4891934, 8.9279785],1685413742163"
0,,"device_2,[6.0597243, 4.903325, 7.314286],1685413742394"
0,,"device_2,[5.446809, 4.1491513, 10.275913]device_2,[4.2760444, 5.7843914, 9.457097]device_2,[6.4427967, 5.377377, 7.189788],1685413742416"
0,,"device_2,[2.920926, 3.4931402, 8.389283],1685413742473"
0,,"device_2,[3.3327289, 6.129156, 7.015011],1685413742482"
0,,"device_2,[2.0590134, 3.0693667, 10.268731],1685413742535"
0,,"device_2,[1.0582372, 1.5514427, 8.748413],1685413742589"
0,,"device_2,[2.1763294, 2.5187001, 8.130709],1685413742814"
0,,"device_2,[1.5945383, 1.7525556, 8.001422]device_2,[1.9488802, 4.757279, 4.185065]device_2,[5.3941364, 1.6950948, 9.737218],1685413742824"
0,,"device_2,[3.4572272, 1.2737153, 10.9103775],1685413742856"
0,,"device_2,[4.321534, 4.285621, 7.651869],1685413742907"
0,,"device_2,[3.6104562, 3.7373488, 12.217611],1685413742960"
0,,"device_2,[6.136339, 3.53863, 12.435484],1685413743012"
0,,"device_2,[2.2242134, 2.707842, 7.750031],1685413743225"
0,,"device_2,[2.6527755, 3.9025488, 6.909666]device_2,[2.1140802, 4.06296, 5.647922]device_2,[1.0821792, 3.3973722, 6.38773],1685413743233"
0,,"device_2,[-0.12928689, 3.0142999, 6.859388],1685413743272"
0,,"device_2,[0.8331822, 3.4165258, 11.9853735],1685413743329"
0,,"device_2,[0.89064306, 1.8219875, 10.505757],1685413743386"
0,,"device_2,[0.9576807, 1.685518, 9.734824],1685413743630"
0,,"device_2,[0.80445176, 1.2258313, 10.575189]device_2,[0.33279404, 2.303222, 8.628703]device_2,[-1.0103531, 0.62009823, 10.658986],1685413743647"
0,,"device_2,[-1.9393034, 1.3862427, 10.132261],1685413743695"
0,,"device_2,[-1.9512744, 2.3894134, 5.4061074],1685413743707"
0,,"device_2,[-3.5434184, 1.5466543, 11.805809],1685413743758"
0,,"device_2,[-2.087744, 3.1172507, 8.207323],1685413743811"
0,,"device_2,[-2.4899697, 2.243367, 7.1083846],1685413744044"
0,,"device_2,[-1.1731589, 2.918532, 6.9647326]device_2,[-0.2825158, 3.0430303, 6.715736]device_2,[-0.7637503, 3.5098996, 8.724471],1685413744055"
0,,"device_2,[1.2425907, 3.2585084, 6.646304],1685413744076"
0,,"device_2,[0.8643068, 2.9903579, 10.093954],1685413744128"
0,,"device_2,[2.207454, 4.9105077, 8.319851],1685413744185"
0,,"device_2,[1.757344, 2.2960393, 8.63828],1685413744234"
0,,"device_2,[1.067814, 2.2625206, 7.5680714],1685413744446"
0,,"device_2,[3.205836, 1.3982137, 10.994174]device_2,[2.3798366, 2.837129, 7.797915]device_2,[2.3678656, 1.4748282, 8.465898]device_2,[2.1452048, 0.19153613, 10.769119]device_2,[0.29927522, 2.7988217, 10.596737],1685413744567"
0,,"device_2,[2.5378537, 1.5945383, 7.9152308],1685413744616"
0,,"device_2,[0.2896984, 3.265691, 11.465832],1685413744851"
0,,"device_2,[3.074155, 0.89782566, 13.53921]device_2,[1.5251064, 1.0702082, 8.863335]device_2,[-1.2258313, 3.0310593, 12.133814]device_2,[2.3199813, 2.0254946, 9.581595],1685413744871"
0,,"device_2,[-0.8595184, 2.3127987, 9.737218],1685413744926"
0,,"device_2,[-0.9864111, 0.7254431, 11.274296],1685413744966"
0,,"device_2,[1.1611878, 1.1779473, 11.283873],1685413745018"
0,,"device_2,[-1.4077905, 1.6711528, 10.254366],1685413745259"
0,,"device_2,[-1.2641385, 1.6950948, 8.652645]device_2,[-1.8124107, -0.7493851, 10.793061]device_2,[-0.09816227, -1.3934253, 10.065224]device_2,[1.1420342, -0.5243302, 11.121067],1685413745281"
0,,"device_2,[1.0726024, 1.5682021, 9.277532],1685413745333"
0,,"device_2,[3.1268275, 2.2888567, 8.714894],1685413745393"
0,,"device_2,[-3.229778, -1.8746599, 12.210428],1685413745435"
0,,"device_2,[-0.89303726, -0.62249243, 5.535394],1685413745677"
0,,"device_2,[2.621651, 2.1978772, 10.584765]device_2,[0.16280572, -0.04070143, 11.145009]device_2,[1.7645266, 1.4748282, 6.363788]device_2,[1.541866, 1.3790601, 10.821792]device_2,[0.30645782, 1.1659763, 8.149862],1685413745786"
0,,"device_2,[1.0103531, 2.0374656, 11.240777],1685413745843"
0,,"device_2,[0.40940848, 1.3503298, 7.9008656],1685413745861"
0,,"device_2,[1.8674773, 2.5330653, 9.23683],1685413746078"
0,,"device_2,[0.320823, 0.45489833, 9.583989]device_2,[-0.33279404, 1.4077905, 7.6710224]device_2,[0.9935937, 1.8219875, 9.873688]device_2,[0.17956513, 2.5115175, 9.287108]device_2,[0.272939, 1.4317327, 10.400413],1685413746200"
0,,"device_2,[2.111686, 2.0494366, 10.127473],1685413746231"
0,,"device_2,[1.9512744, 2.0254946, 8.197746],1685413746284"
0,,"device_2,[0.8379706, 0.31603462, 11.508927],1685413746387"
0,,"device_2,[-0.30166942, 1.6256629, 8.564059],1685413746402"
0,,"device_2,[1.0462662, 2.44448, 9.636662],1685413746461"
0,,"device_2,[1.151611, 0.6392518, 9.184157],1685413746498"
0,,"device_2,[1.5753847, 1.6567876, 10.216059],1685413746549"
0,,"device_2,[0.8690952, 0.79966336, 9.885659],1685413746601"
0,,"device_2,[0.63206923, 1.3862427, 8.779537],1685413746653"
0,,"device_2,[-1.115698, 0.18435353, 10.524911],1685413746706"
0,,"device_2,[0.7781156, 1.412579, 9.67018],1685413746768"
0,,"device_2,[2.0135236, 0.8283938, 8.722076],1685413746812"
0,,"device_2,[1.127669, 0.557849, 9.445126],1685413746867"
0,,"device_2,[1.0941502, 1.0845734, 9.931149],1685413746922"
0,,"device_2,[0.4213795, 0.7685388, 9.102755],1685413746974"
0,,"device_2,[1.5969325, 1.2425907, 10.496181],1685413747068"
0,,"device_2,[-0.29209262, 0.35194764, 8.930372],1685413747084"
0,,"device_2,[1.3215994, 1.6519991, 9.619903],1685413747132"
0,,"device_2,[0.557849, -0.15801731, 8.963891],1685413747185"
0,,"device_2,[1.1204864, 1.0390835, 10.342952],1685413747236"
0,,"device_2,[1.1540052, 1.0390835, 9.540894],1685413747290"
0,,"device_2,[0.90500826, -0.51475334, 10.0269165],1685413747385"
0,,"device_2,[-2.0973208, 0.79726917, 11.408371],1685413747396"
0,,"device_2,[2.3008277, 1.5107412, 9.703699],1685413747449"
0,,"device_2,[2.3870192, 0.91458505, 10.936713],1685413747502"
0,,"device_2,[1.8579005, 0.9816227, 8.494628],1685413747555"
0,,"device_2,[-2.585738, -0.2896984, 10.371682],1685413747608"
0,,"device_2,[2.3080103, 2.2744915, 8.264784],1685413747691"
0,,"device_2,[2.0111294, 0.15801731, 11.164163],1685413747712"
0,,"device_2,[1.0031705, 1.1875241, 8.403648],1685413747769"
0,,"device_2,[1.3359646, 1.115698, 8.372523],1685413747819"
0,,"device_2,[0.51235914, 0.8643068, 10.589554],1685413747872"
0,,"device_2,[-0.11492168, -0.6823475, 9.313444],1685413747925"
0,,"device_2,[2.4061728, 0.8882488, 9.923966],1685413747995"
0,,"device_2,[0.7086837, 0.62249243, 9.519346],1685413748030"
0,,"device_2,[2.0805612, 1.2976574, 9.409213],1685413748086"
0,,"device_2,[1.9129672, 0.6991069, 9.701305],1685413748136"
0,,"device_2,[1.3120226, 1.5131354, 10.584765],1685413748188"
0,,"device_2,[0.30885202, -0.17717093, 10.206482],1685413748244"
0,,"device_2,[1.3455414, 0.05746084, 10.254366],1685413748305"
0,,"device_2,[1.6400281, -0.18674773, 9.92636],1685413748348"
0,,"device_2,[-0.51714754, 0.1436521, 10.893618],1685413748402"
0,,"device_2,[0.021547815, 0.12689269, 11.324574],1685413748455"
0,,"device_2,[0.2705448, 0.09816227, 9.991004],1685413748511"
0,,"device_2,[-1.2330139, 0.29448682, 7.216124],1685413748559"
0,,"device_2,[1.8148049, 1.9416976, 8.631097],1685413748612"
0,,"device_2,[1.6017209, 1.2186487, 8.844181],1685413748683"
0,,"device_2,[1.7764976, -0.6464345, 9.220071],1685413748735"
0,,"device_2,[0.40940848, 0.866701, 9.093178],1685413748830"
0,,"device_2,[1.388637, -0.49081135, 8.774749],1685413748843"
0,,"device_2,[0.90500826, -0.7254431, 8.269572],1685413748918"
0,,"device_2,[1.163582, -0.4357447, 11.252748],1685413748962"
0,,"device_2,[0.60333884, 0.7015011, 9.940725],1685413749013"
0,,"device_2,[1.2401965, 0.7134721, 10.019734],1685413749064"
0,,"device_2,[1.9488802, 1.1587936, 9.002198],1685413749117"
0,,"device_2,[2.4540567, 0.39743748, 9.569624],1685413749168"
0,,"device_2,[1.9009962, 0.5674258, 10.9822035],1685413749225"
0,,"device_2,[1.6759412, 0.10534488, 10.790668],1685413749271"
0,,"device_2,[1.2162545, 0.5626374, 9.758766],1685413749324"
0,,"device_2,[2.5498247, 0.37110126, 9.275137],1685413749375"
0,,"device_2,[2.1092918, -0.5770026, 9.885659],1685413749429"
0,,"device_2,[1.5873557, -0.5793968, 10.278308],1685413749479"
0,,"device_2,[1.5394717, -0.12449849, 8.971074],1685413749534"
0,,"device_2,[1.340753, -0.33279404, 10.172963],1685413749582"
0,,"device_2,[1.6927006, -0.37828386, 8.42759],1685413749636"
0,,"device_2,[0.91458505, 0.18435353, 11.044453],1685413749690"
0,,"device_2,[1.8818425, -0.81163436, 9.794679],1685413749744"
0,,"device_2,[1.6879122, -0.6536171, 9.215282],1685413749836"
0,,"device_2,[2.054225, -0.46926352, 9.536105],1685413749852"
0,,"device_2,[1.7908629, -0.5482722, 8.968679],1685413749910"
0,,"device_2,[1.6472107, -0.37110126, 10.354922],1685413749960"
0,,"device_2,[1.2114661, 0.059855044, 9.234436],1685413750014"
0,,"device_2,[1.8076223, -0.51235914, 9.435549],1685413750067"
0,,"device_2,[1.757344, -0.2705448, 9.581595],1685413750147"
0,,"device_2,[1.412579, -0.19632454, 10.18254],1685413750175"
0,,"device_2,[1.769315, -0.35913026, 9.552865],1685413750228"
0,,"device_2,[1.8291701, -0.19153613, 9.485827],1685413750283"
0,,"device_2,[1.7262194, -0.011971008, 9.957485],1685413750342"
