,x,0
0,,"device_1,[1.7429788, 4.865018, 0.2657564],1686511015293"
0,,"device_1,[0.6991069, 7.323863, 1.2282255],1686511015349"
0,,"device_1,[2.6839, 5.4180784, -1.7166426],1686511015403"
0,,"device_1,[1.9416976, 5.353435, 0.38067806],1686511015469"
0,,"device_1,[6.6606693, 7.261614, 2.504335],1686511015514"
0,,"device_1,[4.936844, 9.49301, -1.5801731],1686511015570"
0,,"device_1,[9.272743, 11.343728, -3.383007],1686511015625"
0,,"device_1,[6.7253127, 9.050082, 0.81402856],1686511015679"
0,,"device_1,[-1.5897499, 14.458584, -2.5761611],1686511015734"
0,,"device_1,[-12.148179, 22.146366, -13.503298],1686511015791"
0,,"device_1,[-2.633622, 7.821857, -10.472239],1686511015848"
0,,"device_1,[8.12592, 7.9870567, -7.690176],1686511015910"
0,,"device_1,[12.995727, 3.691859, -10.532093],1686511015966"
0,,"device_1,[-7.7931266, 9.5385, -3.5936968],1686511016018"
0,,"device_1,[-0.6536171, 9.605537, -6.4739213],1686511016068"
0,,"device_1,[-4.132392, 8.707711, -5.255273],1686511016122"
0,,"device_1,[4.596867, 6.9144545, -4.4125137],1686511016178"
0,,"device_1,[5.21936, 1.2066777, -3.2369606],1686511016234"
0,,"device_1,[0.7613561, 11.097125, -1.8746599],1686511016288"
0,,"device_1,[0.9624691, 13.182474, -6.244078],1686511016344"
0,,"device_1,[6.567295, 3.7948096, -4.357447],1686511016418"
0,,"device_1,[4.211401, 10.242394, -4.525041],1686511016477"
0,,"device_1,[3.8498764, 4.027047, -2.3918076],1686511016513"
0,,"device_1,[-7.9990277, 5.7269306, 1.6472107],1686511016564"
0,,"device_1,[-23.463177, -10.409989, -1.6352397],1686511016619"
0,,"device_1,[0.62488663, 2.8538885, -4.209007],1686511016700"
0,,"device_1,[7.350199, 6.6486983, -6.555324],1686511016748"
0,,"device_1,[1.1492168, 6.184223, -6.517017],1686511016786"
0,,"device_1,[7.2664022, 5.889736, -4.51307],1686511016841"
0,,"device_1,[10.067618, 8.255207, -5.5162406],1686511016896"
0,,"device_1,[10.21127, 7.2831616, -5.185841],1686511016952"
0,,"device_1,[2.1045034, 6.909666, -3.6032736],1686511017006"
0,,"device_1,[6.579266, 7.819463, -0.81163436],1686511017061"
0,,"device_1,[6.5337763, 12.528857, -2.2218192],1686511017117"
0,,"device_1,[2.80361, 4.5896845, -5.231331],1686511017172"
0,,"device_1,[-5.7724204, 7.103596, -6.979098],1686511017229"
0,,"device_1,[-16.965313, 21.258118, -13.125013],1686511017281"
0,,"device_1,[-3.2609026, 0.91219085, -2.0446482],1686511017339"
0,,"device_1,[-0.16280572, 32.180466, -6.739678],1686511017396"
0,,"device_1,[14.099454, 3.3662477, -6.931214],1686511017447"
0,,"device_1,[-1.1324574, 13.333309, -5.657499],1686511017504"
0,,"device_1,[-3.9121256, 8.204929, -1.4437037],1686511017567"
0,,"device_1,[4.5801077, 8.588001, -6.4380083],1686511017615"
0,,"device_1,[-3.7325604, 7.1275387, -6.9000893],1686511017673"
0,,"device_1,[5.7843914, 3.632004, -4.4603977],1686511017727"
0,,"device_1,[-0.37588966, 9.220071, -5.1140146],1686511017780"
0,,"device_1,[1.8866309, 4.6950297, -3.6367924],1686511017840"
0,,"device_1,[0.47405192, 6.136339, -2.6144683],1686511017919"
0,,"device_1,[0.90500826, 5.8825536, -4.9200845],1686511017947"
0,,"device_1,[3.6032736, 7.8410106, -4.3478703],1686511018031"
0,,"device_1,[4.795586, 7.467515, -7.4483614],1686511018058"
0,,"device_1,[-1.6496049, 8.973468, -9.255983],1686511018112"
0,,"device_1,[-1.4149733, 7.417237, -9.689334],1686511018166"
0,,"device_1,[-1.2114661, 9.564836, -3.0669725],1686511018220"
0,,"device_1,[9.593566, 10.524911, -9.495404],1686511018276"
0,,"device_1,[6.531382, 15.198392, -2.755726],1686511018333"
0,,"device_1,[-6.0621185, 7.771579, -6.622362],1686511018388"
0,,"device_1,[-6.033388, 27.370514, -4.7405195],1686511018442"
0,,"device_1,[6.2464724, 2.2290018, -3.1747115],1686511018501"
0,,"device_1,[10.905589, 6.517017, 3.1555579],1686511018553"
0,,"device_1,[5.74369, 12.002133, 1.4437037],1686511018609"
0,,"device_1,[5.0661306, 7.644686, -2.930503],1686511018663"
0,,"device_1,[2.9041667, 8.793902, -4.4340615],1686511018718"
0,,"device_1,[3.13401, 7.955932, -3.1292217],1686511018774"
0,,"device_1,[6.145916, 6.88333, -4.2521024],1686511018830"
0,,"device_1,[-0.14604631, 7.845799, -5.746084],1686511018883"
0,,"device_1,[3.70383, 6.7588315, -1.9057846],1686511018939"
0,,"device_1,[-1.5825673, 9.749189, -4.4316673],1686511018991"
0,,"device_1,[3.9001546, 6.955156, -4.7070007],1686511019068"
0,,"device_1,[4.5872903, 7.9104424, -1.922544],1686511019098"
0,,"device_1,[1.0845734, 8.750807, -5.2145715],1686511019153"
0,,"device_1,[9.306262, 5.6000376, -2.9640217],1686511019208"
0,,"device_1,[4.711789, 10.012551, -4.185065],1686511019261"
0,,"device_1,[5.6982, 7.4603324, -5.681441],1686511019317"
0,,"device_1,[3.4979286, 4.4077253, -4.510676],1686511019372"
0,,"device_1,[1.5945383, 4.5418005, -3.4763808],1686511019427"
0,,"device_1,[2.255338, 5.746084, -0.92895025],1686511019483"
0,,"device_1,[5.8634, 9.885659, -3.5889084],1686511019546"
0,,"device_1,[10.213664, 2.7126305, -0.06943185],1686511019596"
0,,"device_1,[7.5944076, 9.354146, -4.7022123],1686511019649"
0,,"device_1,[5.995081, 8.104373, -5.197812],1686511019703"
0,,"device_1,[6.0836663, 8.588001, -3.4141316],1686511019759"
0,,"device_1,[5.5162406, 8.676587, -12.873623],1686511019821"
0,,"device_1,[6.873753, 25.931599, -11.513716],1686511019873"
0,,"device_1,[8.947132, 9.387665, -8.959103],1686511019925"
0,,"device_1,[-0.79966336, 9.842564, -4.1060557],1686511019981"
0,,"device_1,[13.055582, 13.335704, -0.60812724],1686511020035"
0,,"device_1,[0.6967127, 17.896658, -3.775656],1686511020090"
0,,"device_1,[-2.1811178, 3.6942532, -0.93373865],1686511020146"
0,,"device_1,[5.398925, 8.463503, 0.06943185],1686511020201"
0,,"device_1,[0.94810385, 7.723695, -1.352724],1686511020266"
0,,"device_1,[-4.3167458, 5.1523223, -1.7429788],1686511020311"
0,,"device_1,[7.457938, 5.851429, 0.7110779],1686511020369"
0,,"device_1,[0.22984336, 5.195418, 1.2425907],1686511020424"
0,,"device_1,[5.0134583, 3.6750996, -0.31603462],1686511020478"
0,,"device_1,[3.1028855, 4.024653, 0.5650316],1686511020534"
0,,"device_1,[3.0909145, 6.5026517, -1.6424223],1686511020588"
0,,"device_1,[2.4851813, 6.375759, -1.0103531],1686511020643"
0,,"device_1,[1.5873557, 13.9677725, -3.4572272],1686511020698"
0,,"device_1,[2.4995465, 9.0237465, -3.3734303],1686511020753"
0,,"device_1,[6.2584434, 11.51611, 0.44771573],1686511020809"
0,,"device_1,[4.8386817, 25.213339, -5.4779334],1686511020877"
0,,"device_1,[3.6032736, 17.477673, -3.3087866],1686511020955"
0,,"device_1,[5.9639564, 7.350199, -11.511322]device_1,[4.039018, 25.871744, -9.799467]device_1,[13.888764, 3.9791632, -16.021997],1686511021089"
0,,"device_1,[6.6965823, 3.5458126, -4.8937483],1686511021139"
0,,"device_1,[9.840169, 3.691859, -2.707842],1686511021197"
0,,"device_1,[-4.209007, 15.952566, -5.884948],1686511021249"
0,,"device_1,[-1.0079589, 8.101978, -3.8163576],1686511021307"
0,,"device_1,[1.553837, 8.66701, -2.2649148],1686511021361"
0,,"device_1,[3.6391866, 11.291056, -6.373365],1686511021415"
0,,"device_1,[6.8689647, 9.421184, -4.3981485],1686511021470"
0,,"device_1,[6.8186865, 8.3821, -6.7372837],1686511021525"
0,,"device_1,[2.396596, 8.293514, -4.721366],1686511021582"
0,,"device_1,[4.891354, 7.9008656, -2.5689783],1686511021642"
0,,"device_1,[1.1492168, 6.375759, -1.2378023],1686511021696"
0,,"device_1,[2.6168625, 2.030283, -7.4986396],1686511021751"
0,,"device_1,[-2.7629087, 6.8689647, -3.502717],1686511021802"
0,,"device_1,[4.1299977, 7.0820484, -3.8833952],1686511021867"
0,,"device_1,[4.0653543, 9.093178, -2.1906946],1686511021916"
0,,"device_1,[5.7365074, 7.630321, -4.8841715],1686511021971"
0,,"device_1,[2.2146366, 6.1195793, -5.497087],1686511022022"
0,,"device_1,[1.1899183, 7.1706343, -3.3877954],1686511022077"
0,,"device_1,[-0.7350199, 6.3805475, -2.195483],1686511022133"
0,,"device_1,[8.767567, 10.67814, -5.473145],1686511022190"
0,,"device_1,[5.731719, 9.425972, -3.6870706],1686511022242"
0,,"device_1,[8.856153, 5.9663506, -6.813898],1686511022302"
0,,"device_1,[5.559336, 7.2328835, 0.25378537],1686511022356"
0,,"device_1,[29.558815, 10.5440645, 9.038112],1686511022422"
0,,"device_1,[-6.411672, 19.701885, -8.848969],1686511022468"
0,,"device_1,[22.936453, 3.193865, -4.783615],1686511022525"
0,,"device_1,[-15.679626, 23.4536, -7.565677],1686511022575"
0,,"device_1,[6.8186865, 4.644751, -11.820174],1686511022631"
0,,"device_1,[1.5921441, 6.0262055, -4.271256],1686511022687"
0,,"device_1,[-9.26556, 11.81778, -4.6351743],1686511022766"
0,,"device_1,[4.039018, 7.6590514, -4.465186],1686511022800"
0,,"device_1,[2.779668, 8.480263, -5.535394],1686511022857"
0,,"device_1,[-0.06943185, 3.7732618, -2.5139117],1686511022940"
0,,"device_1,[3.466804, 3.8786068, -3.5529952],1686511022978"
0,,"device_1,[2.516306, 5.2385135, -4.5441947],1686511023019"
0,,"device_1,[1.2976574, 3.4811692, -3.5649664],1686511023105"
0,,"device_1,[0.20590134, 5.568913, -6.2225304],1686511023151"
0,,"device_1,[0.7086837, 7.860164, -7.9008656],1686511023185"
0,,"device_1,[0.9744401, 6.0956373, -7.723695],1686511023242"
0,,"device_1,[2.7964275, 6.8330517, 0.23702596],1686511023296"
0,,"device_1,[-0.3854665, 4.0438066, -6.277597],1686511023351"
0,,"device_1,[1.6472107, 12.873623, -12.299014],1686511023406"
0,,"device_1,[9.179369, 16.321274, -13.213599],1686511023465"
0,,"device_1,[-4.608838, 11.858481, -8.820239],1686511023522"
0,,"device_1,[0.7398083, 13.63019, -3.1124623],1686511023575"
0,,"device_1,[-5.755661, 9.615114, -5.93762],1686511023631"
0,,"device_1,[3.9384618, 5.403713, -2.8060043],1686511023683"
0,,"device_1,[8.980651, 15.315708, 8.137892],1686511023748"
0,,"device_1,[6.9288197, 7.61835, -0.45729253],1686511023793"
0,,"device_1,[1.958457, 5.913678, -0.82599956],1686511023852"
0,,"device_1,[-0.61291564, 2.2649148, -2.1619642],1686511023904"
0,,"device_1,[0.62967503, 11.580753, -3.7325604],1686511023959"
0,,"device_1,[3.41892, 9.821015, -6.009446],1686511024019"
0,,"device_1,[2.9616275, 4.4220905, -2.7222073],1686511024074"
0,,"device_1,[0.5770026, 9.746795, -4.6160207],1686511024125"
0,,"device_1,[4.7620673, 10.127473, -3.845088],1686511024180"
0,,"device_1,[4.6782703, 6.8689647, -3.6343982],1686511024239"
0,,"device_1,[4.675876, 8.209718, -1.0702082],1686511024294"
0,,"device_1,[4.7285485, 9.208099, -4.4795513],1686511024347"
0,,"device_1,[0.29448682, 9.617508, -6.658275],1686511024426"
0,,"device_1,[7.3765354, 8.322245, -5.60722],1686511024467"
0,,"device_1,[4.498705, 9.871294, -5.4563856],1686511024511"
0,,"device_1,[4.098873, 8.157045, -5.5856724],1686511024566"
0,,"device_1,[0.6584055, 5.142745, -4.4077253],1686511024622"
0,,"device_1,[10.979809, 11.087548, -8.3868885],1686511024675"
0,,"device_1,[5.068525, 11.456255, -5.614403],1686511024730"
0,,"device_1,[4.3023806, 0.581791, -5.571307],1686511024785"
0,,"device_1,[16.124949, -1.1204864, -13.996503],1686511024840"
0,,"device_1,[-2.1428106, 12.497733, -15.6317425],1686511024895"
0,,"device_1,[-7.702147, 24.849419, -10.900801],1686511024949"
0,,"device_1,[-8.848969, -6.576872, -5.8562174],1686511025003"
0,,"device_1,[-0.10534488, 20.961235, -4.5896845],1686511025054"
0,,"device_1,[2.4253263, 9.785102, -5.317522],1686511025119"
0,,"device_1,[14.942213, 16.79772, -3.0502129],1686511025161"
0,,"device_1,[5.722142, 5.841852, -0.8810662],1686511025217"
0,,"device_1,[-9.088389, 13.393165, -3.41892],1686511025266"
0,,"device_1,[8.037335, 1.8148049, -1.0965444],1686511025318"
0,,"device_1,[-2.6527755, 6.9982514, 2.1404164],1686511025373"
0,,"device_1,[1.0175357, 1.7501614, 0.28491],1686511025428"
0,,"device_1,[3.4213142, 6.2009826, -0.15322891],1686511025487"
0,,"device_1,[1.4867992, 6.6079965, -0.30166942],1686511025540"
0,,"device_1,[2.8754363, 5.602432, 2.243367],1686511025587"
0,,"device_1,[9.351752, 10.833763, -3.2513258],1686511025638"
0,,"device_1,[7.627927, 6.969521, -0.9888053],1686511025708"
0,,"device_1,[-5.8634, 12.243947, -2.1428106],1686511025748"
0,,"device_1,[14.9063, 6.2847795, -4.55856],1686511025800"
0,,"device_1,[6.5481415, 5.9448028, -0.89303726],1686511025853"
0,,"device_1,[-7.8912888, 16.577452, -4.9105077],1686511025905"
0,,"device_1,[4.2161894, 2.9257145, -13.972561],1686511025962"
0,,"device_1,[1.5227122, 14.279019, -19.950882],1686511026065"
0,,"device_1,[13.496115, 14.178462, -16.091429],1686511026080"
0,,"device_1,[18.990808, 15.9262295, -1.8124107],1686511026126"
0,,"device_1,[-6.4499793, 18.449718, -10.685322],1686511026183"
0,,"device_1,[-4.4819455, 3.0813377, 0.81402856],1686511026239"
0,,"device_1,[34.117374, -15.021221, -4.5418005],1686511026308"
0,,"device_1,[-76.2218, -2.719813, -33.377567],1686511026348"
0,,"device_1,[1.0342951, 13.524845, -1.0702082],1686511026409"
0,,"device_1,[-3.6894648, 10.278308, -8.317456],1686511026458"
0,,"device_1,[-0.06464344, 4.84347, 5.7628436],1686511026514"
0,,"device_1,[3.952827, 7.2568254, -2.1787236],1686511026588"
0,,"device_1,[6.8162923, 5.6886234, -2.1212628],1686511026627"
0,,"device_1,[0.79966336, 1.2976574, -3.4213142],1686511026682"
0,,"device_1,[1.5849615, 9.911995, -0.8619126],1686511026736"
0,,"device_1,[8.884883, 3.2489316, -4.4963107],1686511026819"
0,,"device_1,[7.5465236, 6.1626754, 0.18435353],1686511026846"
0,,"device_1,[5.9304376, 8.532935, -3.1866825],1686511026929"
0,,"device_1,[3.2561142, 8.947132, -4.9200845]device_1,[3.3087866, 4.522647, -2.5019407]device_1,[-13.472173, 11.032481, -7.0844426]device_1,[-1.4867992, 14.369999, -0.63206923],1686511027151"
0,,"device_1,[-11.360487, 36.920986, 2.0925324],1686511027176"
0,,"device_1,[5.2840033, -7.395689, -4.156334],1686511027231"
0,,"device_1,[-10.9822035, -15.1696615, -2.4875755],1686511027289"
0,,"device_1,[-24.06891, 30.6386, 0.8283938],1686511027345"
0,,"device_1,[41.36941, 78.359825, -76.29124],1686511027403"
0,,"device_1,[69.151726, 17.946936, 12.176909],1686511027453"
0,,"device_1,[-46.38287, 45.5449, -8.793902],1686511027507"
0,,"device_1,[10.773908, 27.06645, 3.86903],1686511027563"
0,,"device_1,[-23.578098, -5.497087, -5.5401826],1686511027620"
0,,"device_1,[12.5264635, -4.7261543, -3.1866825],1686511027674"
0,,"device_1,[6.811504, -3.0669725, -20.760122],1686511027738"
0,,"device_1,[5.9783216, 1.0941502, -8.676587],1686511027784"
0,,"device_1,[0.533907, 7.785944, -3.4979286],1686511027844"
0,,"device_1,[19.905394, 15.150508, -10.237606],1686511027896"
0,,"device_1,[-9.193734, 23.147142, 9.287108],1686511027982"
0,,"device_1,[7.8027034, 4.7070007, -12.277467],1686511028004"
0,,"device_1,[-4.2305546, 12.253524, 2.3343468],1686511028061"
0,,"device_1,[7.347805, 6.4140663, 1.4101849],1686511028116"
0,,"device_1,[1.4628572, 10.352529, 0.5506664],1686511028170"
0,,"device_1,[0.47884035, 9.088389, 2.066196],1686511028226"
0,,"device_1,[3.071761, 8.695741, 2.5210943],1686511028281"
0,,"device_1,[1.1803415, 8.992621, 0.89782566],1686511028336"
0,,"device_1,[-4.177882, 12.428301, -0.19153613],1686511028391"
0,,"device_1,[-6.5337763, 17.446548, 3.2082303],1686511028446"
0,,"device_1,[-10.014946, 11.662156, -7.690176],1686511028503"
0,,"device_1,[12.39957, 1.1085154, 8.087613],1686511028557"
0,,"device_1,[4.927267, 4.175488, -13.302185],1686511028615"
0,,"device_1,[3.6942532, 8.070854, -2.6168625],1686511028671"
0,,"device_1,[-3.5625722, 18.334797, -11.707646],1686511028723"
0,,"device_1,[11.36767, 10.443508, -11.523293],1686511028778"
0,,"device_1,[7.8912888, 13.27106, -9.23683],1686511028837"
0,,"device_1,[-24.607605, -7.620744, -70.530785],1686511028890"
0,,"device_1,[21.622036, 21.923704, 0.33518824],1686511028944"
0,,"device_1,[5.7843914, 12.715605, -5.997475],1686511028999"
0,,"device_1,[-1.3335704, 10.314221, 2.3918076],1686511029055"
0,,"device_1,[2.1332338, 9.835381, 1.0845734],1686511029109"
0,,"device_1,[-3.9695864, 11.415554, 0.79966336]device_1,[-12.045229, 14.767436, -1.9847932]device_1,[0.9624691, 15.849615, 0.48362875],1686511029281"
0,,"device_1,[-12.557588, 4.132392, 3.3877954],1686511029331"
0,,"device_1,[29.582756, -0.7230489, -18.265366],1686511029386"
0,,"device_1,[0.6847417, 0.40940848, 2.4157495],1686511029441"
0,,"device_1,[5.2863975, 10.79785, -6.9719152],1686511029496"
0,,"device_1,[5.0158525, 8.671799, -8.087613],1686511029551"
0,,"device_1,[-0.031124622, -0.7206547, -10.187328],1686511029606"
0,,"device_1,[-0.61770403, 7.9152308, 0.8690952],1686511029662"
0,,"device_1,[-2.078167, 21.29403, -2.5378537],1686511029718"
0,,"device_1,[16.127342, 6.3182983, 0.031124622],1686511029791"
0,,"device_1,[-4.900931, 8.566454, 1.6304513],1686511029834"
0,,"device_1,[0.80924016, 11.7387705, -15.519216],1686511029888"
0,,"device_1,[-5.5042696, 12.08593, -4.3119574],1686511029937"
0,,"device_1,[2.8299465, 8.92319, -2.0590134],1686511029992"
0,,"device_1,[5.755661, 8.429984, -2.2505496],1686511030048"
0,,"device_1,[5.3845596, 8.669404, -0.91219085],1686511030105"
0,,"device_1,[2.3415294, 9.667787, -3.107674],1686511030159"
0,,"device_1,[0.7493851, 9.94312, -2.1068976],1686511030213"
0,,"device_1,[-3.4452562, 12.662932, -3.394978],1686511030270"
0,,"device_1,[-3.241749, 14.717158, 0.7589619],1686511030324"
0,,"device_1,[-1.0175357, 13.642161, 2.7102363],1686511030406"
0,,"device_1,[2.006341, 5.753267, -3.6415808],1686511030434"
0,,"device_1,[-7.9726915, 3.0885203, 3.3566709],1686511030492"
0,,"device_1,[-1.5227122, 6.8162923, 0.41180268],1686511030546"
0,,"device_1,[8.058883, 10.208876, -4.6902413],1686511030605"
0,,"device_1,[2.4157495, 8.90643, -3.0334535],1686511030656"
0,,"device_1,[4.146757, 6.813898, -4.2760444],1686511030711"
0,,"device_1,[-10.022128, 5.889736, -15.466543],1686511030769"
0,,"device_1,[13.148955, 11.803414, 2.9759927],1686511030830"
0,,"device_1,[10.376471, 9.315839, -0.36631286],1686511030878"
0,,"device_1,[1.7238252, 9.65821, -0.033518825],1686511031014"
0,,"device_1,[2.6120741, 9.619903, -2.0135236],1686511031041"
0,,"device_1,[0.23942018, 9.560047, -2.2529438]device_1,[1.1611878, 9.399636, -1.8674773],1686511031233"
0,,"device_1,[-0.33039984, 9.737218, -1.8028339]device_1,[-1.3934253, 9.672575, -0.6871359]device_1,[-0.3184288, 9.631873, -1.7908629]device_1,[0.7422025, 16.682798, -2.942474],1686511031381"
0,,"device_1,[-5.8681884, 16.565481, -1.5753847]device_1,[-1.2880806, 19.36191, -2.0590134]device_1,[9.457097, 8.851364, -3.6727054]device_1,[-0.32321724, 4.582502, 2.2290018],1686511031554"
0,,"device_1,[0.78290397, 4.3837833, -1.2880806],1686511031611"
0,,"device_1,[4.7070007, 8.046912, -4.781221],1686511031646"
0,,"device_1,[5.291186, 11.98298, -5.583278],1686511031702"
0,,"device_1,[5.2983685, 13.524845, -0.1436521],1686511031756"
0,,"device_1,[8.801085, 9.933543, -5.7125654],1686511031814"
0,,"device_1,[-7.2233067, 12.576741, -15.820885],1686511031867"
0,,"device_1,[10.338163, 9.878476, -0.3878607],1686511031922"
0,,"device_1,[6.1195793, 9.466674, 0.17717093],1686511031978"
0,,"device_1,[1.7956513, 10.802638, -1.9656396],1686511032037"
0,,"device_1,[1.9728222, 9.512163, -2.0039468],1686511032106"
0,,"device_1,[0.062249243, 9.406818, -1.42455],1686511032145"
0,,"device_1,[1.3120226, 8.525752, -0.16519992],1686511032198"
0,,"device_1,[-0.5243302, 9.787497, -0.32321724],1686511032308"
0,,"device_1,[-4.144363, 10.737994, -3.5673606],1686511032316"
0,,"device_1,[-1.4269443, 15.461755, -1.7908629],1686511032364"
0,,"device_1,[-12.902353, 18.078617, -0.47405192],1686511032419"
0,,"device_1,[10.151415, 6.2704144, -2.3774424],1686511032475"
0,,"device_1,[-1.0486604, 1.7046716, -1.8243817],1686511032531"
0,,"device_1,[5.116409, 3.4524388, -4.972757],1686511032587"
0,,"device_1,[2.018312, 3.7014358, -1.3383588],1686511032640"
0,,"device_1,[0.581791, 8.312668, -1.1300632],1686511032699"
0,,"device_1,[1.4173675, 15.727511, -3.5553896],1686511032759"
0,,"device_1,[-1.2306197, 13.929465, -2.3247697],1686511032807"
0,,"device_1,[0.050278235, 8.851364, -2.60968],1686511032863"
0,,"device_1,[4.7979803, 12.313379, -10.505757],1686511032918"
0,,"device_1,[13.567941, 14.041993, 3.691859],1686511032991"
0,,"device_1,[4.9057193, 9.43076, -3.4141316],1686511033031"
0,,"device_1,[-1.1971009, 10.8864355, -1.5729905],1686511033086"
0,,"device_1,[3.5482068, 9.112331, 0.4357447],1686511033141"
0,,"device_1,[0.6560113, 10.012551, 0.6392518],1686511033193"
0,,"device_1,[-0.31603462, 10.199299, 0.4213795],1686511033252"
0,,"device_1,[-0.39504328, 9.169792, -0.92895025],1686511033304"
0,,"device_1,[1.2042835, 10.251971, -0.533907],1686511033388"
0,,"device_1,[3.9240966, 13.321339, 0.19632454],1686511033418"
0,,"device_1,[4.1539397, 0.059855044, -0.37110126],1686511033473"
0,,"device_1,[2.3319526, 14.020445, -0.49081135],1686511033525"
0,,"device_1,[4.2042184, 9.904813, -0.7445967],1686511033581"
0,,"device_1,[7.6135616, 2.0853498, -5.29358],1686511033635"
0,,"device_1,[5.121197, 9.598354, -6.7348895],1686511033691"
0,,"device_1,[2.2409728, 10.311827, -1.6041151],1686511033741"
0,,"device_1,[4.345476, 7.740454, -3.4835634],1686511033796"
0,,"device_1,[3.3925838, 8.74123, -1.8650831],1686511033852"
0,,"device_1,[4.570531, 7.603985, -3.6535518],1686511033907"
0,,"device_1,[3.6822822, 8.200141, -2.705448],1686511033963"
0,,"device_1,[4.0414124, 8.157045, -3.5577838],1686511034020"
0,,"device_1,[4.2281604, 8.528147, -3.3087866],1686511034072"
0,,"device_1,[4.5082817, 8.09719, -3.3566709],1686511034128"
0,,"device_1,[5.1020436, 6.670246, -3.608062],1686511034188"
0,,"device_1,[3.5458126, 9.301474, -3.2465374],1686511034239"
0,,"device_1,[3.3087866, 9.315839, -3.3901896],1686511034294"
0,,"device_1,[3.9312792, 7.2951326, -3.2968156],1686511034356"
0,,"device_1,[6.95755, 4.4580035, -2.3535004],1686511034406"
0,,"device_1,[3.53863, 9.758766, -3.0382419],1686511034462"
0,,"device_1,[2.7341783, 10.682928, -5.544971],1686511034515"
0,,"device_1,[0.9983821, 10.579977, -4.5561657],1686511034570"
0,,"device_1,[5.106832, 6.43322, -3.5913026],1686511034627"
0,,"device_1,[6.14831, 5.535394, -2.183512],1686511034680"
0,,"device_1,[7.57286, 4.307169, -3.040636],1686511034735"
0,,"device_1,[7.608773, 5.233725, -2.4372973],1686511034793"
0,,"device_1,[4.675876, 6.019023, 1.2378023],1686511034852"
0,,"device_1,[20.84392, 4.570531, -0.1604115],1686511034915"
0,,"device_1,[5.363012, 3.6152446, -9.368511],1686511034957"
0,,"device_1,[-1.8387469, 16.883911, 2.6072857],1686511035012"
0,,"device_1,[4.2999864, 8.171411, -3.5290532],1686511035068"
0,,"device_1,[7.501034, 2.7940333, 1.0965444],1686511035122"
0,,"device_1,[2.9759927, 10.43872, -0.1388637],1686511035178"
0,,"device_1,[4.1395745, 8.001422, -1.8842367],1686511035236"
0,,"device_1,[4.003105, 16.455349, -2.669535],1686511035290"
0,,"device_1,[9.02614, 8.875306, -2.5474305],1686511035345"
0,,"device_1,[4.2664676, 6.9982514, -5.6551046],1686511035421"
0,,"device_1,[-14.372393, 11.990162, -6.0357823],1686511035455"
0,,"device_1,[7.07726, 13.055582, 5.997475],1686511035510"
0,,"device_1,[8.717288, 12.052411, 1.0845734],1686511035566"
0,,"device_1,[7.501034, 8.264784, -4.546589],1686511035623"
0,,"device_1,[7.043741, 4.5920787, -4.1802764],1686511035730"
0,,"device_1,[3.5003228, 3.7421372, -1.7381904]device_1,[5.729325, 8.973468, -3.6583402],1686511035831"
0,,"device_1,[-3.6415808, 14.42746, 1.5155296],1686511035845"
0,,"device_1,[-16.795324, 13.417107, 4.1299977],1686511035906"
0,,"device_1,[-1.1611878, 4.1802764, -8.133103],1686511035951"
0,,"device_1,[5.6886234, 13.819332, 7.8793178],1686511036007"
0,,"device_1,[10.067618, 7.9511437, -4.984728],1686511036062"
0,,"device_1,[2.9496565, 11.413159, -3.7229836],1686511036117"
0,,"device_1,[3.0142999, 7.103596, 1.3239936],1686511036172"
0,,"device_1,[2.27928, 8.973468, -1.7022774],1686511036227"
0,,"device_1,[-2.7126305, 9.9550905, -0.39025488],1686511036287"
0,,"device_1,[2.4540567, 9.488221, -1.8866309],1686511036340"
0,,"device_1,[1.7525556, 9.150639, -0.5602432],1686511036394"
0,,"device_1,[1.364695, 9.315839, -0.2825158],1686511036449"
0,,"device_1,[3.4955344, 9.880871, -3.9671922],1686511036505"
0,,"device_1,[2.8203697, 12.959814, -5.913678],1686511036559"
0,,"device_1,[0.38067806, 11.571177, -5.781997],1686511036616"
0,,"device_1,[-3.1555579, 16.309301, -0.076614454],1686511036671"
0,,"device_1,[5.3366756, 11.118672, -1.6136919],1686511036726"
0,,"device_1,[0.17717093, 2.6360161, -6.4978633],1686511036781"
0,,"device_1,[0.9768343, 2.1404164, -8.087613],1686511036836"
0,,"device_1,[-0.9600749, 9.9550905, -0.6703765],1686511036897"
0,,"device_1,[-1.9776106, 9.753978, -5.3486466],1686511036961"
0,,"device_1,[18.164808, 6.6965823, -3.7565024],1686511037005"
0,,"device_1,[4.1802764, 8.669404, -2.9376855],1686511037062"
0,,"device_1,[3.311181, 10.649409, -2.3439236],1686511037113"
0,,"device_1,[0.91697925, 10.500969, -2.1739352],1686511037169"
0,,"device_1,[4.3598413, 8.683769, -4.110844],1686511037228"
0,,"device_1,[4.6950297, 8.331821, -4.8698063],1686511037278"
0,,"device_1,[3.5936968, 6.117185, -4.247314],1686511037333"
0,,"device_1,[3.074155, 6.7731967, -5.410896],1686511037389"
0,,"device_1,[-3.0382419, 9.878476, 7.5968018],1686511037442"
0,,"device_1,[-2.858677, 16.347609, -12.01171],1686511037499"
0,,"device_1,[4.975151, 12.808979, 1.3215994],1686511037553"
0,,"device_1,[1.7908629, 13.790602, -5.659893],1686511037610"
0,,"device_1,[-10.412383, 18.054674, 2.3870192],1686511037671"
