,x,0
0,,"device_2,[11.204864, -4.2760444, -2.765303],1686511470676"
0,,"device_2,[-10.455479, 6.895301, 7.45315],1686511470741"
0,,"device_2,[-5.485116, 11.530476, 0.18914193],1686511470812"
0,,"device_2,[6.181829, -0.79966336, 7.644686],1686511470887"
0,,"device_2,[-2.2266076, 8.968679, 4.4460325],1686511470903"
0,,"device_2,[-3.1842883, 11.496957, 5.626374],1686511470951"
0,,"device_2,[0.81402856, 5.279215, 4.0581717],1686511470987"
0,,"device_2,[-7.103596, 14.877569, 6.71813],1686511471042"
0,,"device_2,[2.6001031, 9.880871, 3.1292217],1686511471097"
0,,"device_2,[-1.6304513, 9.169792, 7.7069354],1686511471163"
0,,"device_2,[-3.2393548, 12.337321, 2.4181437],1686511471204"
0,,"device_2,[1.5011644, 7.668628, 4.6016555],1686511471255"
0,,"device_2,[-3.9073372, 12.849681, 3.8043866],1686511471343"
0,,"device_2,[0.22026655, 11.164163, 3.1627405],1686511471422"
0,,"device_2,[3.6966474, 7.4962454, 4.7022123],1686511471439"
0,,"device_2,[-2.9903579, 7.9607205, 1.13964],1686511471481"
0,,"device_2,[-1.2521675, 8.528147, 0.9648633],1686511471530"
0,,"device_2,[1.2401965, 8.183381, 2.0087352],1686511471583"
0,,"device_2,[2.7581203, 4.5872903, 1.5897499],1686511471632"
0,,"device_2,[1.8579005, 4.498705, 3.0454245],1686511471696"
0,,"device_2,[2.3463178, 8.027759, 2.7724855],1686511471741"
0,,"device_2,[2.741361, 10.089166, 4.0892963],1686511471842"
0,,"device_2,[1.0749966, 11.097125, 4.1060557],1686511471863"
0,,"device_2,[7.644686, 13.290214, 5.2361193],1686511471903"
0,,"device_2,[2.2720973, 10.85531, 5.815516],1686511471956"
0,,"device_2,[4.642357, 10.0748005, 3.7110126],1686511472009"
0,,"device_2,[-0.7182605, 6.133945, 3.9025488],1686511472064"
0,,"device_2,[2.1284454, 10.007763, 1.5275006],1686511472117"
0,,"device_2,[1.9297266, 11.954249, 2.183512],1686511472164"
0,,"device_2,[-0.6943185, 8.944737, 3.0190883],1686511472220"
0,,"device_2,[3.6272156, 14.111424, 2.4971523],1686511472269"
0,,"device_2,[3.4572272, 9.370906, 0.7374141],1686511472321"
0,,"device_2,[-1.0845734, 7.869741, 0.45250413],1686511472374"
0,,"device_2,[-1.1875241, 12.038046, 3.0478187],1686511472445"
0,,"device_2,[2.9759927, 11.013328, 5.4204726],1686511472487"
0,,"device_2,[6.619968, 5.3941364, 1.0989386],1686511472533"
0,,"device_2,[-1.163582, 3.371036, 2.4492683],1686511472582"
0,,"device_2,[-1.1300632, 18.514362, 2.1045034],1686511472652"
0,,"device_2,[-0.09816227, 7.9032598, 3.6583402],1686511472686"
0,,"device_2,[1.472434, 5.499481, 2.5737667],1686511472741"
0,,"device_2,[-0.6368576, 4.3143516, 2.2649148],1686511472796"
0,,"device_2,[-1.1971009, 3.7948096, 3.8833952],1686511472847"
0,,"device_2,[-0.92416185, 8.195353, 4.9320555],1686511472907"
0,,"device_2,[-1.0606314, 10.498574, 5.899313],1686511472955"
0,,"device_2,[1.6543933, 8.707711, 4.546589],1686511473007"
0,,"device_2,[0.50038815, 9.038112, 7.1083846]device_2,[1.3790601, 9.797073, 6.6247563]device_2,[1.0869676, 9.25359, 6.3925185]device_2,[2.480393, 10.216059, 7.6111674],1686511473256"
0,,"device_2,[1.8938135, 12.3516865, 9.540894]device_2,[2.4899697, 12.071565, 9.9550905]device_2,[1.8076223, 12.600683, 9.210494]device_2,[1.4676456, 12.653356, 8.75799]device_2,[0.49799395, 14.144943, 6.232107],1686511473533"
0,,"device_2,[0.6703765, 8.848969, 6.256049],1686511473564"
0,,"device_2,[2.1571758, 3.6846764, 1.7286136],1686511473618"
0,,"device_2,[1.1492168, 4.8602295, 1.2090719],1686511473674"
0,,"device_2,[0.045489833, 3.5122938, 2.7844565],1686511473737"
0,,"device_2,[0.9768343, 2.7629087, 3.6583402],1686511473790"
0,,"device_2,[-0.074220255, 5.0254292, 2.3822308],1686511473844"
0,,"device_2,[0.8619126, 2.207454, 3.4476504],1686511473906"
0,,"device_2,[-1.6879122, 7.48188, 4.441244],1686511473962"
0,,"device_2,[-0.85473, 6.4260373, 3.2441432],1686511474034"
0,,"device_2,[-2.4013844, 8.750807, 8.171411],1686511474063"
0,,"device_2,[-4.378995, 11.106702, 9.337387],1686511474114"
0,,"device_2,[-4.6375685, 10.773908, 8.978256],1686511474167"
0,,"device_2,[-3.9432502, 11.099519, 10.309433],1686511474232"
0,,"device_2,[-4.27365, 9.65821, 7.5321584],1686511474286"
0,,"device_2,[-3.9815574, 9.615114, 9.411607]device_2,[-2.4013844, 11.528081, 6.279991]device_2,[-4.795586, 11.341333, 6.160281],1686511474486"
0,,"device_2,[-4.534618, 10.235212, 4.429273],1686511474507"
0,,"device_2,[-1.9081788, 10.85531, 3.6008794],1686511474542"
0,,"device_2,[-1.4772224, 8.00621, 2.552219],1686511474600"
0,,"device_2,[-1.1563994, 4.6232033, 2.9640217],1686511474653"
0,,"device_2,[1.1611878, 4.429273, 3.5649664],1686511474703"
0,,"device_2,[0.3878607, 4.9057193, 2.695871],1686511474757"
0,,"device_2,[0.08619126, 6.4978633, 2.3343468],1686511474819"
0,,"device_2,[-0.272939, 4.783615, 3.3327289],1686511474865"
0,,"device_2,[-1.4796166, 5.1235914, 3.13401],1686511474921"
0,,"device_2,[-0.7661445, 5.8562174, 2.8754363],1686511475149"
0,,"device_2,[0.1604115, 7.503428, 4.6926355]device_2,[0.2777274, 8.746018, 5.923255]device_2,[-1.8914193, 8.734048, 6.3781533],1686511475159"
0,,"device_2,[0.062249243, 9.255983, 8.207323],1686511475175"
0,,"device_2,[0.6895301, 10.21127, 7.1490865],1686511475289"
0,,"device_2,[-1.103727, 9.995792, 8.844181],1686511475305"
0,,"device_2,[-1.2473791, 8.441956, 9.296685],1686511475346"
0,,"device_2,[0.095768064, 8.418014, 9.792285],1686511475402"
0,,"device_2,[0.8834604, 10.457873, 10.596737],1686511475458"
0,,"device_2,[-0.24899697, 9.904813, 8.717288],1686511475510"
0,,"device_2,[-1.2689269, 10.45069, 10.378864],1686511475560"
0,,"device_2,[-2.303222, 11.6190605, 11.066],1686511475614"
0,,"device_2,[-0.5770026, 11.971008, 9.643845],1686511475668"
0,,"device_2,[-3.157952, 9.572019, 7.941567],1686511475722"
0,,"device_2,[-0.6991069, 11.269507, 7.1634517],1686511475839"
0,,"device_2,[-0.93613285, 8.360553, 3.1052797],1686511475882"
0,,"device_2,[-2.4851813, 8.750807, 3.1435869],1686511475903"
0,,"device_2,[0.007182605, 5.3199162, 2.6192567],1686511475935"
0,,"device_2,[-0.7613561, 3.4356794, 3.7062242],1686511475995"
0,,"device_2,[0.4189853, 4.9919105, 2.7126305],1686511476046"
0,,"device_2,[1.4413095, 3.478775, 4.525041],1686511476095"
0,,"device_2,[1.5131354, 5.497087, 2.920926],1686511476150"
0,,"device_2,[-1.292869, 6.351817, 2.765303],1686511476213"
0,,"device_2,[-1.4341269, 6.7947445, 4.2161894],1686511476277"
0,,"device_2,[0.32800564, 9.679757, 3.799598],1686511476319"
0,,"device_2,[-0.32321724, 8.118738, 3.5434184],1686511476387"
0,,"device_2,[-2.1332338, 8.396465, 4.596867],1686511476432"
0,,"device_2,[-1.3503298, 9.660604, 4.9559975],1686511476472"
0,,"device_2,[-0.581791, 12.318168, 4.771644],1686511476527"
0,,"device_2,[-5.3678, 10.850522, 5.590461],1686511476577"
0,,"device_2,[-2.8203697, 11.171345, -0.1340753],1686511476630"
0,,"device_2,[7.2783732, 13.769054, 9.849746],1686511476685"
0,,"device_2,[-1.472434, 11.616667, 5.731719],1686511476738"
0,,"device_2,[-2.1284454, 9.375694, 4.865018],1686511476797"
0,,"device_2,[1.1228806, 12.950237, 1.9488802],1686511476847"
0,,"device_2,[-0.80205756, 9.033323, 2.837129],1686511476900"
0,,"device_2,[-2.2697031, 9.016563, 3.9600096],1686511476954"
0,,"device_2,[2.0901382, 6.4308257, 3.5984852],1686511477007"
0,,"device_2,[0.23702596, 4.7524905, 2.930503],1686511477062"
0,,"device_2,[-1.8124107, 4.9799395, 0.30645782],1686511477118"
0,,"device_2,[-1.6831238, 4.8745947, 3.1651347],1686511477170"
0,,"device_2,[-0.15083471, 7.302315, 4.996699],1686511477222"
0,,"device_2,[1.388637, 8.183381, 1.9440918],1686511477290"
0,,"device_2,[1.8387469, 7.7308774, 5.7628436],1686511477330"
0,,"device_2,[-0.7086837, 7.85777, 6.3470287],1686511477388"
0,,"device_2,[-0.11492168, 10.125079, 8.772355],1686511477435"
0,,"device_2,[1.292869, 10.053253, 8.214506],1686511477489"
0,,"device_2,[2.0159178, 10.024523, 9.909601],1686511477563"
0,,"device_2,[2.219425, 9.334992, 8.264784],1686511477616"
0,,"device_2,[2.5785553, 9.746795, 9.332599],1686511477704"
0,,"device_2,[1.8626889, 10.31901, 8.274361],1686511477715"
0,,"device_2,[3.6343982, 9.976639, 8.913613],1686511477807"
0,,"device_2,[3.205836, 10.795456, 11.224017],1686511477815"
0,,"device_2,[1.5897499, 13.718776, 9.121908],1686511477867"
0,,"device_2,[0.1436521, 12.179304, 7.8745294],1686511477944"
0,,"device_2,[0.36391866, 13.951014, 5.920861],1686511477970"
0,,"device_2,[1.7525556, 6.6056023, 4.9200845],1686511478023"
0,,"device_2,[-0.9528923, 0.90740246, 1.328782],1686511478077"
0,,"device_2,[1.5682021, 1.1611878, 2.4779987],1686511478130"
0,,"device_2,[1.0510546, 1.043872, 4.1419687],1686511478188"
0,,"device_2,[0.4333505, 3.0382419, 2.5234885],1686511478239"
0,,"device_2,[1.0199299, 5.1642933, 3.6487634],1686511478301"
0,,"device_2,[-0.46686932, 6.435614, 3.0885203],1686511478423"
0,,"device_2,[-2.0614076, 9.251195, 5.351041],1686511478446"
0,,"device_2,[-1.0869676, 7.455544, 7.2209125],1686511478463"
0,,"device_2,[-3.0095115, 10.419566, 6.8569937],1686511478514"
0,,"device_2,[-0.3854665, 9.583989, 7.8529816],1686511478562"
0,,"device_2,[-2.4420857, 10.551247, 7.9272017],1686511478620"
0,,"device_2,[-1.3910311, 10.067618, 8.207323],1686511478724"
0,,"device_2,[0.34476504, 8.9040365, 6.9719152]device_2,[-1.8291701, 11.528081, 7.192182],1686511478836"
0,,"device_2,[-4.086902, 12.066776, 8.197746]device_2,[-3.098097, 12.500127, 5.9280434],1686511478909"
0,,"device_2,[-0.5626374, 10.18254, 3.964798],1686511478935"
0,,"device_2,[-1.553837, 7.539341, 2.9017725],1686511478989"
0,,"device_2,[-0.06943185, 4.256891, 2.7820623],1686511479044"
0,,"device_2,[-1.0510546, 3.787627, 1.8076223],1686511479097"
0,,"device_2,[-1.0654198, 5.3965306, 3.2010477],1686511479148"
0,,"device_2,[-1.4867992, 8.324639, 1.8962077],1686511479204"
0,,"device_2,[0.33518824, 4.144363, 4.3837833],1686511479256"
0,,"device_2,[1.5705963, 6.1985884, 3.2704794],1686511479341"
0,,"device_2,[0.21787235, 7.5106106, 4.984728],1686511479380"
0,,"device_2,[1.8363527, 7.955932, 5.41329],1686511479419"
0,,"device_2,[-0.47644615, 8.568848, 8.456321],1686511479478"
0,,"device_2,[1.1947067, 8.968679, 7.66384],1686511479523"
0,,"device_2,[-0.46686932, 9.660604, 9.263166],1686511479581"
0,,"device_2,[0.33758244, 10.007763, 9.16261],1686511479642"
0,,"device_2,[-1.4149733, 8.446744, 8.619126],1686511479685"
0,,"device_2,[-1.6232687, 8.494628, 10.532093],1686511479762"
0,,"device_2,[0.6919243, 12.045229, 11.21444],1686511479804"
0,,"device_2,[-0.260968, 12.679692, 10.25676],1686511479848"
0,,"device_2,[0.04309563, 13.048399, 9.904813],1686511479900"
0,,"device_2,[0.22984336, 12.828133, 9.404425],1686511479954"
0,,"device_2,[-3.7421372, 9.648633, 7.6973586],1686511480016"
0,,"device_2,[-1.1180922, 8.013393, 5.9878983],1686511480107"
0,,"device_2,[-0.58657944, 7.5201874, 4.9105077],1686511480107"
0,,"device_2,[-0.8810662, 7.4842744, 2.882619],1686511480168"
0,,"device_2,[-3.1411927, 6.7444663, 1.0654198],1686511480231"
0,,"device_2,[0.19871874, 6.179435, 3.6583402],1686511480283"
0,,"device_2,[0.47644615, 6.981492, 4.4244847],1686511480329"
0,,"device_2,[-2.2960393, 5.4922986, 3.5098996],1686511480383"
0,,"device_2,[1.5562311, 6.919243, 3.071761],1686511480436"
0,,"device_2,[0.1412579, 5.849035, 3.6152446],1686511480490"
0,,"device_2,[-0.11731588, 5.3366756, 4.2161894],1686511480545"
0,,"device_2,[0.39264908, 8.248025, 4.7046065],1686511480600"
0,,"device_2,[0.40701428, 7.2568254, 2.7269957],1686511480654"
0,,"device_2,[-1.3742718, 7.735666, 3.9097314],1686511480757"
0,,"device_2,[1.8291701, 10.500969, 3.3758245],1686511480780"
0,,"device_2,[4.0174704, 10.702082, 6.1387334],1686511480816"
0,,"device_2,[1.4173675, 11.98298, 5.932832],1686511480877"
0,,"device_2,[1.3359646, 10.443508, 4.2664676],1686511480929"
0,,"device_2,[-0.25139117, 10.455479, 7.1849995],1686511480985"
0,,"device_2,[-0.22505496, 11.209652, 2.954445],1686511481028"
0,,"device_2,[-0.08379706, 12.164939, 5.901707],1686511481082"
0,,"device_2,[2.4109612, 11.168951, 4.1060557],1686511481136"
0,,"device_2,[0.29927522, 7.410054, 1.0247183],1686511481189"
0,,"device_2,[1.0845734, 6.31351, 3.1052797],1686511481244"
0,,"device_2,[-0.5602432, 4.642357, 4.189853],1686511481298"
0,,"device_2,[0.09816227, 5.7508726, 4.999093],1686511481596"
0,,"device_2,[-0.05746084, 8.911219, 2.7126305]device_2,[2.6408045, 7.9104424, 5.5138464]device_2,[1.0941502, 8.109161, 5.544971]device_2,[0.830788, 8.834604, 7.7907324],1686511481613"
0,,"device_2,[1.8459295, 9.799467, 6.8402343],1686511481620"
0,,"device_2,[0.6440403, 9.425972, 8.516175],1686511481673"
0,,"device_2,[2.4660277, 9.7803135, 8.453926],1686511481756"
0,,"device_2,[2.528277, 11.901577, 10.465055]device_2,[3.6703112, 11.583148, 9.809045],1686511481903"
0,,"device_2,[2.4109612, 12.145785, 9.629479],1686511481936"
0,,"device_2,[3.3255463, 11.839328, 8.920795],1686511482046"
0,,"device_2,[2.7940333, 9.995792, 7.809886]device_2,[2.9616275, 9.215282, 5.6527104],1686511482063"
0,,"device_2,[-0.58418524, 5.398925, 5.81791],1686511482102"
0,,"device_2,[-0.8619126, 7.771579, 4.999093],1686511482154"
0,,"device_2,[-1.6017209, 10.117896, 6.2991447],1686511482208"
0,,"device_2,[3.0669725, 1.8602947, 5.813122],1686511482262"
0,,"device_2,[-0.92416185, 5.2600613, 3.383007],1686511482315"
0,,"device_2,[0.78769237, 5.17387, 2.6360161],1686511482367"
0,,"device_2,[-1.448492, 6.873753, 6.5122285],1686511482421"
0,,"device_2,[-1.9728222, 7.1083846, 4.7022123],1686511482477"
0,,"device_2,[-0.11252748, 7.6710224, 5.6910176],1686511482772"
0,,"device_2,[-1.2976574, 6.7444663, 5.1547165]device_2,[-1.7405846, 7.1873937, 6.71813]device_2,[-1.3958195, 7.843405, 6.7205243]device_2,[-0.770933, 7.1849995, 6.739678],1686511482834"
0,,"device_2,[-0.7062895, 6.375759, 5.827487]device_2,[-0.78290397, 7.417237, 6.483498]device_2,[-3.0789435, 8.959103, 7.9463553],1686511482939"
0,,"device_2,[-2.2146366, 8.805874, 6.6774287],1686511482962"
0,,"device_2,[0.5291186, 9.574412, 7.5225816],1686511483020"
0,,"device_2,[-2.099715, 9.461885, 5.710171],1686511483064"
0,,"device_2,[-0.4429273, 8.968679, 7.007828],1686511483127"
0,,"device_2,[0.25857377, 9.689334, 7.6494746],1686511483173"
0,,"device_2,[-1.5227122, 10.242394, 7.73806],1686511483224"
0,,"device_2,[1.3670892, 9.76116, 6.030994],1686511483280"
0,,"device_2,[0.4213795, 9.588778, 6.1746464],1686511483335"
0,,"device_2,[-1.8219875, 12.026075, 6.3949127],1686511483406"
0,,"device_2,[-1.7238252, 12.107478, 4.9081135],1686511483438"
0,,"device_2,[-4.7668557, 10.235212, 4.2664676],1686511483494"
0,,"device_2,[1.6112977, 8.042124, 5.353435],1686511483551"
0,,"device_2,[3.9432502, 7.2807674, 3.157952],1686511483600"
0,,"device_2,[2.741361, 11.128249, 3.8067808],1686511483652"
0,,"device_2,[-3.7565024, 6.7708025, -2.777274],1686511483728"
0,,"device_2,[-1.0319009, 2.882619, 7.675811],1686511483758"
0,,"device_2,[-1.8746599, -5.3606176, 3.1052797],1686511483813"
0,,"device_2,[-4.7405195, 62.19657, 7.264008],1686511483866"
0,,"device_2,[3.2752678, 8.635885, -8.678981],1686511483920"
0,,"device_2,[5.781997, 4.7165775, -1.7549498],1686511483978"
0,,"device_2,[-0.38307226, 4.76925, 1.9201498],1686511484026"
0,,"device_2,[-5.386954, -1.7860745, -6.3206925],1686511484082"
0,,"device_2,[7.824251, 32.886753, 5.4324436],1686511484133"
0,,"device_2,[-5.8681884, 8.688558, 2.3056161],1686511484188"
0,,"device_2,[9.962274, 14.839262, 3.394978],1686511484244"
0,,"device_2,[0.007182605, 14.987702, 1.0199299],1686511484299"
0,,"device_2,[-1.4820108, 7.991845, 0.7565677],1686511484350"
0,,"device_2,[1.9919758, 5.5042696, 1.1755531],1686511484402"
0,,"device_2,[0.18195933, 7.153875, 0.6607997],1686511484455"
0,,"device_2,[2.0398598, 6.9886746, -2.621651],1686511484509"
0,,"device_2,[2.054225, 8.578424, -1.3670892],1686511484562"
0,,"device_2,[0.6943185, 14.800955, 1.7812861],1686511484618"
0,,"device_2,[-0.90979666, 7.680599, 3.3255463],1686511484671"
0,,"device_2,[5.3127337, 10.91756, -1.0079589],1686511484725"
0,,"device_2,[0.7110779, 8.523358, -0.33518824],1686511484778"
0,,"device_2,[-0.7086837, 10.208876, -0.46926352],1686511484831"
0,,"device_2,[0.33039984, 7.896077, 0.22984336],1686511484885"
0,,"device_2,[-1.376666, 9.660604, 0.062249243],1686511484938"
0,,"device_2,[-1.7310078, 8.00621, -0.93613285],1686511484989"
0,,"device_2,[-1.0031705, 9.315839, -1.283292],1686511485043"
0,,"device_2,[-2.980781, 10.943896, -2.2984335],1686511485098"
0,,"device_2,[-0.40940848, 9.038112, -1.2306197],1686511485151"
0,,"device_2,[1.685518, 10.012551, -2.135628],1686511485231"
0,,"device_2,[-0.93613285, 10.307038, -3.6272156],1686511485258"
0,,"device_2,[-2.6671407, 11.240777, -1.5035586],1686511485311"
0,,"device_2,[-1.0749966, 11.264719, 1.2282255],1686511485366"
0,,"device_2,[1.8243817, 13.946225, -1.8986019],1686511485419"
0,,"device_2,[0.29927522, 8.128315, 1.8076223],1686511485476"
0,,"device_2,[0.9911995, 8.183381, 0.58657944],1686511485526"
0,,"device_2,[-0.90740246, 11.307815, 0.1604115],1686511485590"
0,,"device_2,[0.20350714, 9.751583, -1.0223241],1686511485633"
0,,"device_2,[0.7158663, 7.3166804, -0.8499416],1686511485687"
0,,"device_2,[0.7278373, 6.4044895, -1.1109096],1686511485741"
0,,"device_2,[0.90261406, 6.88333, -1.7310078],1686511485794"
0,,"device_2,[0.320823, 7.443573, -2.1883004],1686511485848"
0,,"device_2,[-0.61770403, 8.597578, -2.267309],1686511485901"
0,,"device_2,[-0.7541735, 8.640674, -3.383007],1686511485955"
0,,"device_2,[-0.62488663, 8.925584, 0.2777274],1686511486009"
0,,"device_2,[-2.5570073, 8.149862, 4.2880154],1686511486069"
0,,"device_2,[-4.960786, 14.968549, -1.1109096],1686511486116"
0,,"device_2,[-0.11971009, 16.026787, -0.038307227],1686511486171"
0,,"device_2,[-3.7780502, 16.067488, -0.79008657],1686511486226"
0,,"device_2,[-5.2121773, 10.840945, -1.8531121],1686511486280"
0,,"device_2,[-2.360683, 7.0844426, 0.22266077],1686511486331"
0,,"device_2,[1.8004397, 3.5913026, 2.779668],1686511486385"
0,,"device_2,[1.3431472, 2.4899697, 2.930503],1686511486438"
0,,"device_2,[-3.3734303, 19.199104, 3.7421372],1686511486526"
0,,"device_2,[3.2082303, 18.109741, -1.5346833],1686511486545"
0,,"device_2,[1.6567876, 12.667721, 3.940856],1686511486599"
0,,"device_2,[-3.430891, 8.293514, -3.2273839],1686511486705"
0,,"device_2,[-4.0462008, -7.8050976, 1.9009962],1686511486729"
0,,"device_2,[0.32800564, 3.3399115, 4.4699745],1686511486761"
0,,"device_2,[-5.791574, 27.171795, -1.3263878],1686511486813"
0,,"device_2,[-8.578424, 15.303738, -1.0749966],1686511486870"
0,,"device_2,[6.7253127, 10.82658, -9.55047],1686511486924"
0,,"device_2,[2.2002714, -7.52737, 4.223372],1686511486976"
0,,"device_2,[-3.8714242, 5.035006, 8.171411],1686511487029"
0,,"device_2,[-1.4269443, 16.907852, 0.2657564],1686511487082"
0,,"device_2,[6.9479733, 27.147854, -5.032612],1686511487135"
0,,"device_2,[-2.3798366, 9.610326, 7.577648],1686511487188"
0,,"device_2,[-3.1651347, -5.3582234, 8.025364],1686511487243"
0,,"device_2,[10.18254, 6.612785, 12.440272],1686511487296"
0,,"device_2,[-4.0318356, 16.146496, 8.750807],1686511487351"
0,,"device_2,[-7.5848308, 23.467964, 3.1435869],1686511487410"
0,,"device_2,[-12.548011, 15.394717, 3.1531637],1686511487460"
0,,"device_2,[-0.7422025, 2.7365725, 6.469133],1686511487511"
0,,"device_2,[5.1786585, 5.5880666, 1.4796166],1686511487563"
0,,"device_2,[5.243302, 1.9919758, 12.483368],1686511487619"
0,,"device_2,[5.415684, 11.042058, 4.417302],1686511487669"
0,,"device_2,[-6.801927, 15.294161, 2.2649148],1686511487721"
0,,"device_2,[-3.265691, -7.797915, 3.9624038],1686511487791"
0,,"device_2,[-5.2241483, 12.840104, 6.579266],1686511487828"
0,,"device_2,[3.643975, 8.963891, 0.04070143],1686511487882"
0,,"device_2,[1.9009962, 7.644686, 6.588843],1686511487935"
0,,"device_2,[0.30166942, 4.5418005, 8.868123],1686511487988"
0,,"device_2,[-0.6584055, 7.335834, 5.813122],1686511488042"
0,,"device_2,[-1.4149733, 5.461174, 6.931214],1686511488096"
0,,"device_2,[-4.268862, 5.130774, 6.3925185],1686511488149"
0,,"device_2,[-2.3822308, 4.134786, 2.4779987],1686511488202"
0,,"device_2,[-4.381389, 7.8410106, 7.630321],1686511488257"
0,,"device_2,[-3.3303347, 9.892841, 5.920861],1686511488318"
0,,"device_2,[-3.1794999, 5.872977, 6.143522],1686511488371"
0,,"device_2,[-4.1683054, 3.4213142, 4.3263226],1686511488424"
0,,"device_2,[-5.2241483, 4.122815, 5.094861],1686511488478"
0,,"device_2,[-1.8076223, 4.1299977, 7.2568254],1686511488531"
0,,"device_2,[-7.311892, 6.179435, 9.270349],1686511488584"
0,,"device_2,[-0.17477672, 4.8458643, 9.303867],1686511488638"
0,,"device_2,[-3.550601, 3.6535518, 9.105149],1686511488695"
0,,"device_2,[-2.0853498, 3.0909145, 9.7563715],1686511488748"
0,,"device_2,[-1.5969325, 2.8203697, 8.374918],1686511488801"
0,,"device_2,[0.7422025, 3.5529952, 8.611943],1686511488852"
0,,"device_2,[-0.7661445, 2.2697031, 9.67018],1686511488906"
0,,"device_2,[2.0638018, 2.7820623, 7.8170686],1686511488960"
0,,"device_2,[2.870648, 3.442862, 8.516175],1686511489014"
0,,"device_2,[3.4093432, 5.1666875, 9.660604],1686511489075"
0,,"device_2,[1.3958195, 3.8115692, 8.604761],1686511489121"
0,,"device_2,[0.46926352, 2.7365725, 8.334216],1686511489174"
0,,"device_2,[0.4141969, 2.566584, 7.8649526],1686511489228"
0,,"device_2,[1.4748282, 3.052607, 8.298303],1686511489281"
0,,"device_2,[1.9560628, 3.490746, 6.6175733],1686511489335"
0,,"device_2,[1.7669208, 2.15957, 9.3733],1686511489389"
0,,"device_2,[0.36631286, 2.4851813, 10.445902],1686511489443"
0,,"device_2,[6.6965823, 5.094861, 8.334216],1686511489496"
0,,"device_2,[7.639898, 2.885013, 9.880871],1686511489550"
0,,"device_2,[4.0174704, 4.6136265, 9.574412],1686511489604"
0,,"device_2,[3.5529952, 4.010288, 7.098808],1686511489667"
0,,"device_2,[1.6687586, 4.7046065, 6.859388],1686511489710"
0,,"device_2,[0.80445176, 5.3342814, 6.5840545],1686511489765"
0,,"device_2,[2.1284454, 3.892972, 5.0613422],1686511489819"
0,,"device_2,[-0.21068975, 3.3255463, 2.0901382],1686511489872"
0,,"device_2,[11.3964, -0.9600749, 14.2622595],1686511489926"
0,,"device_2,[-5.183447, 5.9280434, 14.961367],1686511489979"
0,,"device_2,[-1.7741034, 9.770737, 16.294937],1686511490034"
0,,"device_2,[2.3750482, 1.541866, 6.9982514],1686511490087"
0,,"device_2,[-0.6607997, 2.4756045, 8.319851],1686511490140"
0,,"device_2,[-5.566519, 1.8171991, 11.925519],1686511490194"
0,,"device_2,[-0.40940848, 0.48362875, 9.562442],1686511490248"
0,,"device_2,[-1.8962077, 3.157952, 7.2233067],1686511490304"
0,,"device_2,[-1.922544, 5.0374002, 6.6510925],1686511490358"
0,,"device_2,[-1.6208745, 5.8226986, 6.564901],1686511490409"
0,,"device_2,[-0.46447513, 2.5929205, 6.4068837],1686511490462"
0,,"device_2,[-1.8387469, 4.134786, 5.6886234],1686511490518"
0,,"device_2,[-6.1938, -2.4037786, 11.566388],1686511490569"
0,,"device_2,[5.571307, 7.833828, 13.642161],1686511490623"
0,,"device_2,[4.197036, 4.6351743, 12.401965],1686511490677"
0,,"device_2,[0.25857377, 4.9416323, 8.329428],1686511490730"
0,,"device_2,[1.6639702, 4.656722, 9.524135],1686511490784"
0,,"device_2,[1.6687586, 2.2768857, 8.078036],1686511490838"
0,,"device_2,[3.217807, 1.7717092, 8.477868],1686511490894"
0,,"device_2,[3.5625722, 3.1914709, 10.618284],1686511490947"
0,,"device_2,[3.6463692, 2.0901382, 8.853758],1686511490998"
0,,"device_2,[4.158728, 3.277662, 7.417237],1686511491052"
0,,"device_2,[2.5785553, 3.9695864, 8.671799],1686511491104"
0,,"device_2,[1.8890251, 4.0916905, 7.431602],1686511491157"
0,,"device_2,[2.707842, 5.140351, 6.6367273],1686511491235"
0,,"device_2,[2.0446482, 3.845088, 5.645528],1686511491264"
0,,"device_2,[-0.14844051, 4.3263226, 6.4787097],1686511491320"
0,,"device_2,[8.983045, 1.1300632, 13.898341],1686511491371"
0,,"device_2,[-4.7070007, 3.9552212, 14.753071],1686511491425"
0,,"device_2,[1.1851299, 4.8362875, 10.172963],1686511491479"
0,,"device_2,[3.4883518, 2.6886885, 8.439561],1686511491533"
0,,"device_2,[1.2354081, 1.8435353, 8.868123],1686511491587"
0,,"device_2,[-0.94570965, 2.3056161, 8.631097],1686511491640"
0,,"device_2,[0.06703765, 1.99437, 9.308656],1686511491694"
0,,"device_2,[-0.45729253, 1.9177556, 8.50181],1686511491748"
0,,"device_2,[-0.21308395, 3.1148565, 8.793902],1686511491802"
0,,"device_2,[0.06464344, 4.7620673, 10.374076],1686511491855"
0,,"device_2,[-1.3503298, 3.0621839, 9.296685],1686511491909"
0,,"device_2,[-2.078167, 2.5354595, 9.052477],1686511491963"
0,,"device_2,[-0.1604115, 2.9520507, 8.643068],1686511492017"
0,,"device_2,[-1.3718776, -0.15322891, 13.046005],1686511492070"
0,,"device_2,[2.932897, 6.2512608, 8.724471],1686511492125"
0,,"device_2,[1.7022774, 3.7972038, 9.308656],1686511492179"
0,,"device_2,[0.39743748, 2.753332, 8.3150625],1686511492232"
0,,"device_2,[0.19632454, 4.096479, 9.428367],1686511492286"
0,,"device_2,[2.2768857, 3.3758245, 9.631873],1686511492340"
